NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveUpMain,0.0916159,-0.454232,0.265324,0.778796,-0.00346952,0.481535,0.190976,-0.480797,0.387392,-32.8139,-7.47009,-9.31374,-0.263568,-1.54041,0.0289529,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916101,-0.454249,0.265336,0.778761,-0.00351144,0.481517,0.190976,-0.480797,0.387392,-32.7953,-7.17072,-9.75978,-0.288762,-1.54369,0.0281152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916061,-0.45426,0.265343,0.778738,-0.00353299,0.481509,0.190976,-0.480797,0.387392,-33.0317,-7.18183,-9.97542,-0.300135,-1.54189,0.0252357,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916052,-0.454269,0.265348,0.778719,-0.00354674,0.481507,0.190976,-0.480797,0.387392,-33.0711,-7.0282,-10.0714,-0.303367,-1.54776,0.0245039,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916028,-0.454277,0.265353,0.778698,-0.0035617,0.481503,0.190976,-0.480797,0.387392,-33.2258,-7.08385,-10.45,-0.309293,-1.55557,0.0228088,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916003,-0.454286,0.265356,0.778677,-0.0035824,0.481499,0.190976,-0.480797,0.387392,-33.1831,-7.20436,-10.6755,-0.318316,-1.57687,0.0212841,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915974,-0.454296,0.26536,0.77866,-0.00359728,0.481497,0.190976,-0.480797,0.387392,-33.2788,-7.18287,-11.0815,-0.326132,-1.59653,0.0199623,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915959,-0.454304,0.265364,0.77864,-0.00361661,0.481494,0.190976,-0.480797,0.387392,-33.5157,-7.10626,-11.4344,-0.338622,-1.60728,0.0126937,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915933,-0.454311,0.265366,0.778624,-0.00363549,0.48149,0.190976,-0.480797,0.387392,-33.6148,-6.97033,-11.7568,-0.344316,-1.62837,0.0103798,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915906,-0.454317,0.265369,0.778609,-0.003654,0.481484,0.190976,-0.480797,0.387392,-33.8546,-6.71652,-12.0282,-0.354637,-1.64348,0.0150739,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915897,-0.454323,0.265371,0.778596,-0.00367461,0.48148,0.190976,-0.480797,0.387392,-33.976,-6.52311,-12.2657,-0.358948,-1.66183,0.0135417,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915878,-0.454328,0.265373,0.778585,-0.00369435,0.481479,0.190976,-0.480797,0.387392,-34.1262,-6.42529,-12.7325,-0.372708,-1.67068,0.0109116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915845,-0.454332,0.265375,0.778578,-0.00371243,0.481473,0.190976,-0.480797,0.387392,-34.2275,-6.10155,-12.8524,-0.371035,-1.67465,0.00868839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915845,-0.454332,0.265375,0.778578,-0.00371243,0.481473,0.190976,-0.480797,0.387392,-34.2275,-6.10155,-12.8524,-0.371035,-1.67465,0.00868839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915814,-0.454339,0.265377,0.778565,-0.00373773,0.481465,0.190976,-0.480797,0.387392,-34.0976,-5.88486,-12.9686,-0.38968,-1.68138,0.0112787,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915794,-0.454341,0.265378,0.778561,-0.00375411,0.481456,0.190976,-0.480797,0.387393,-34.0706,-5.71898,-13.2155,-0.39003,-1.68286,0.0122456,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915743,-0.454346,0.265381,0.778551,-0.00378296,0.481442,0.190975,-0.480797,0.387393,-33.962,-5.57244,-13.2956,-0.395132,-1.6755,0.0121268,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915734,-0.454347,0.265381,0.77855,-0.00379308,0.481439,0.190975,-0.480797,0.387393,-33.9615,-5.61799,-13.1451,-0.400411,-1.66738,0.0154512,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915713,-0.454348,0.265381,0.77855,-0.00380412,0.481436,0.190975,-0.480797,0.387393,-33.8819,-5.52312,-13.0559,-0.397023,-1.66372,0.0148733,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915713,-0.454348,0.265379,0.778549,-0.00381427,0.481435,0.190975,-0.480797,0.387393,-34.0435,-5.70656,-13.0231,-0.400353,-1.65664,0.014647,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915705,-0.454347,0.265377,0.778552,-0.00382704,0.48143,0.190975,-0.480797,0.387393,-34.0047,-5.63813,-12.9996,-0.399544,-1.66059,0.0145855,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915705,-0.454347,0.265377,0.778552,-0.00382704,0.48143,0.190975,-0.480797,0.387393,-34.0047,-5.63813,-12.9996,-0.399544,-1.66059,0.0145855,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915703,-0.454348,0.265373,0.778552,-0.00384955,0.481428,0.190975,-0.480797,0.387393,-33.9836,-5.69295,-13.0747,-0.393895,-1.66023,0.0165613,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915717,-0.454347,0.26537,0.778555,-0.00385543,0.48143,0.190975,-0.480797,0.387393,-34.1642,-5.57295,-13.0846,-0.393258,-1.65028,0.0210578,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091571,-0.454347,0.265368,0.778554,-0.00386434,0.481428,0.190975,-0.480797,0.387393,-34.04,-5.66233,-13.1289,-0.398333,-1.65384,0.0176111,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915699,-0.454347,0.265365,0.778556,-0.00387238,0.481427,0.190975,-0.480797,0.387393,-34.1228,-5.57181,-13.1191,-0.393584,-1.6512,0.0184357,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915699,-0.454347,0.265365,0.778556,-0.00387238,0.481427,0.190975,-0.480797,0.387393,-34.1228,-5.57181,-13.1191,-0.393584,-1.6512,0.0184357,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915666,-0.454344,0.26536,0.778563,-0.00388092,0.481422,0.190975,-0.480797,0.387393,-34.2505,-5.75293,-13.0509,-0.388017,-1.65573,0.0212051,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915644,-0.454342,0.265356,0.778565,-0.00388427,0.481419,0.190975,-0.480797,0.387393,-34.2727,-5.78457,-13.0297,-0.3847,-1.65514,0.0187511,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091566,-0.454339,0.265353,0.77857,-0.00388689,0.481423,0.190975,-0.480797,0.387393,-34.2135,-5.88504,-12.9718,-0.385994,-1.6587,0.0189373,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915616,-0.454337,0.265351,0.778572,-0.00388666,0.481419,0.190975,-0.480797,0.387393,-34.3117,-6.05943,-13.073,-0.387806,-1.65724,0.0244216,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915619,-0.454326,0.265345,0.778588,-0.00389067,0.48142,0.190975,-0.480797,0.387393,-34.3621,-6.009,-12.9556,-0.372338,-1.66269,0.0265964,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915622,-0.454321,0.265344,0.778593,-0.00388986,0.481418,0.190975,-0.480797,0.387393,-34.4267,-6.0397,-12.9002,-0.368668,-1.66229,0.0202607,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915595,-0.454314,0.265342,0.778603,-0.00389094,0.481414,0.190975,-0.480797,0.387393,-34.2057,-6.04533,-12.7879,-0.367589,-1.66577,0.021162,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915574,-0.454309,0.265341,0.77861,-0.00389023,0.48141,0.190975,-0.480797,0.387393,-34.1636,-5.88432,-12.8323,-0.357831,-1.65938,0.0271133,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915579,-0.454304,0.26534,0.778618,-0.00388555,0.481408,0.190975,-0.480797,0.387393,-33.939,-6.04725,-12.7534,-0.357425,-1.65544,0.0286191,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915562,-0.454298,0.265337,0.778628,-0.00388083,0.481406,0.190975,-0.480797,0.387393,-33.8609,-6.19884,-12.6474,-0.352387,-1.65314,0.0268272,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915552,-0.454293,0.265336,0.778636,-0.00387842,0.481402,0.190975,-0.480796,0.387393,-33.9059,-6.46668,-12.3876,-0.349571,-1.64327,0.0338336,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915567,-0.454288,0.265336,0.778642,-0.00387532,0.481406,0.190975,-0.480796,0.387393,-33.8311,-6.47909,-12.1845,-0.338421,-1.63758,0.0319213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915567,-0.454288,0.265336,0.778642,-0.00387532,0.481406,0.190975,-0.480796,0.387393,-33.8311,-6.47909,-12.1845,-0.338421,-1.63758,0.0319213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915574,-0.454277,0.26533,0.778659,-0.00387177,0.481407,0.190975,-0.480796,0.387393,-33.8383,-6.33201,-11.9057,-0.320752,-1.62075,0.0345601,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915574,-0.454277,0.26533,0.778659,-0.00387177,0.481407,0.190975,-0.480796,0.387393,-33.8383,-6.33201,-11.9057,-0.320752,-1.62075,0.0345601,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091559,-0.454267,0.265328,0.778672,-0.00386911,0.481409,0.190975,-0.480796,0.387393,-34.0954,-6.4561,-11.2487,-0.304251,-1.5875,0.0427884,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915593,-0.454259,0.265327,0.778683,-0.00386177,0.481408,0.190975,-0.480796,0.387393,-34.023,-6.53646,-10.9123,-0.300206,-1.58308,0.0369292,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915618,-0.454254,0.265327,0.778689,-0.00385532,0.481411,0.190975,-0.480796,0.387393,-34.0079,-6.65117,-10.6095,-0.291545,-1.56668,0.0389366,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915608,-0.454247,0.265327,0.778699,-0.00384809,0.481409,0.190975,-0.480796,0.387393,-33.6231,-6.65078,-10.5421,-0.281968,-1.56768,0.0425808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915602,-0.454242,0.265327,0.778706,-0.00384161,0.481405,0.190975,-0.480796,0.387393,-33.5192,-6.88233,-10.5029,-0.277129,-1.55701,0.046887,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915602,-0.454236,0.265328,0.778712,-0.00382894,0.481404,0.190975,-0.480796,0.387393,-33.3397,-7.03822,-10.2673,-0.270065,-1.54429,0.0419665,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915593,-0.45423,0.265328,0.778721,-0.00382121,0.481402,0.190975,-0.480796,0.387393,-33.1964,-7.0215,-10.2887,-0.259766,-1.53952,0.0490624,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915598,-0.454224,0.265328,0.77873,-0.00381167,0.481403,0.190975,-0.480796,0.387393,-33.1835,-7.02313,-9.9996,-0.251059,-1.52961,0.0461675,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915613,-0.454217,0.265325,0.77874,-0.00379482,0.481404,0.190975,-0.480796,0.387393,-33.204,-7.23176,-9.88011,-0.240523,-1.51249,0.0540272,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915616,-0.454211,0.265324,0.778748,-0.00378615,0.481404,0.190975,-0.480796,0.387393,-33.3121,-7.32927,-9.60725,-0.237354,-1.50356,0.0529418,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091562,-0.454207,0.265321,0.778756,-0.0037781,0.481403,0.190975,-0.480796,0.387393,-33.2611,-7.24162,-9.33497,-0.226962,-1.5034,0.0522144,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915616,-0.454204,0.26532,0.778758,-0.00377006,0.481404,0.190975,-0.480796,0.387393,-33.4617,-7.33449,-9.49929,-0.220564,-1.498,0.0529688,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915624,-0.4542,0.265319,0.778763,-0.00375871,0.481406,0.190975,-0.480796,0.387393,-33.4241,-7.58373,-9.44819,-0.2245,-1.50777,0.053011,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915612,-0.454195,0.265316,0.778773,-0.00375018,0.481405,0.190975,-0.480796,0.387393,-33.409,-7.38677,-9.46699,-0.210217,-1.51264,0.0526648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915608,-0.454192,0.265315,0.778776,-0.0037396,0.481405,0.190975,-0.480796,0.387393,-33.4869,-7.66285,-9.65689,-0.213997,-1.51909,0.0518546,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915578,-0.454187,0.265314,0.778785,-0.00372839,0.4814,0.190975,-0.480796,0.387393,-33.7531,-7.60909,-9.75319,-0.205616,-1.51827,0.0503084,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915578,-0.454187,0.265314,0.778785,-0.00372839,0.4814,0.190975,-0.480796,0.387393,-33.7531,-7.60909,-9.75319,-0.205616,-1.51827,0.0503084,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915573,-0.454179,0.265311,0.778797,-0.0037133,0.481399,0.190975,-0.480796,0.387393,-33.5082,-7.81207,-10.0164,-0.20453,-1.5424,0.049623,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915559,-0.454174,0.26531,0.778806,-0.00370471,0.481395,0.190975,-0.480796,0.387393,-33.5271,-7.75601,-10.1638,-0.199581,-1.54519,0.0492465,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915559,-0.454171,0.265309,0.778812,-0.0036985,0.481394,0.190975,-0.480796,0.387393,-33.508,-7.83618,-10.1669,-0.204592,-1.55287,0.0450072,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915559,-0.454167,0.265308,0.778819,-0.00369422,0.481393,0.190975,-0.480796,0.387393,-33.5299,-7.5521,-10.1904,-0.194752,-1.55128,0.0477767,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915562,-0.454163,0.265307,0.778826,-0.0036926,0.48139,0.190975,-0.480796,0.387393,-33.6726,-7.63607,-10.0838,-0.201321,-1.54722,0.0512281,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915563,-0.45416,0.265306,0.778833,-0.00368392,0.481388,0.190975,-0.480796,0.387393,-33.5688,-7.44124,-10.1728,-0.197626,-1.54671,0.0491825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915556,-0.454156,0.265305,0.778841,-0.00367985,0.481382,0.190975,-0.480796,0.387393,-33.5699,-7.37337,-10.048,-0.200408,-1.54298,0.0502489,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915556,-0.454156,0.265305,0.778841,-0.00367985,0.481382,0.190975,-0.480796,0.387393,-33.5699,-7.37337,-10.048,-0.200408,-1.54298,0.0502489,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915534,-0.454153,0.265306,0.778848,-0.00367059,0.481378,0.190975,-0.480796,0.387393,-33.7886,-7.48132,-10.0951,-0.206472,-1.5322,0.0515031,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915503,-0.454153,0.265307,0.778846,-0.00365849,0.48137,0.190975,-0.480796,0.387393,-33.7879,-7.55199,-10.2734,-0.203305,-1.54311,0.0544499,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915487,-0.454151,0.265308,0.778847,-0.0036515,0.481367,0.190975,-0.480796,0.387393,-33.7886,-7.62106,-10.3522,-0.202967,-1.55124,0.0533819,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915483,-0.45415,0.265308,0.778848,-0.00364261,0.481367,0.190975,-0.480796,0.387393,-33.8262,-7.69018,-10.5478,-0.203356,-1.55526,0.0470242,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915469,-0.45415,0.265308,0.778847,-0.00364072,0.481364,0.190975,-0.480796,0.387393,-33.7244,-7.81567,-10.6876,-0.204355,-1.56986,0.0465047,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915466,-0.454152,0.26531,0.778841,-0.00364069,0.481363,0.190975,-0.480796,0.387393,-33.8054,-7.75321,-10.8398,-0.203907,-1.57967,0.0478394,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915478,-0.454153,0.265311,0.778837,-0.00364329,0.481366,0.190975,-0.480796,0.387393,-33.6971,-7.67565,-11.1104,-0.206862,-1.58568,0.0428484,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915464,-0.454155,0.265312,0.778834,-0.00364476,0.481363,0.190975,-0.480796,0.387393,-33.5086,-7.69122,-11.3485,-0.21455,-1.60047,0.0436408,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915464,-0.454155,0.265312,0.778834,-0.00364476,0.481363,0.190975,-0.480796,0.387393,-33.5086,-7.69122,-11.3485,-0.21455,-1.60047,0.0436408,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915467,-0.454159,0.26531,0.778828,-0.00365889,0.481361,0.190975,-0.480796,0.387393,-33.8083,-7.55837,-11.6064,-0.22253,-1.60566,0.043735,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915457,-0.454162,0.265311,0.778821,-0.00366407,0.481361,0.190975,-0.480796,0.387393,-33.972,-7.49771,-11.511,-0.232043,-1.6062,0.0447302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915463,-0.454167,0.265311,0.778813,-0.00367397,0.481361,0.190975,-0.480796,0.387393,-34.074,-7.30793,-11.6472,-0.228724,-1.61154,0.0402109,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915463,-0.454167,0.265311,0.778813,-0.00367397,0.481361,0.190975,-0.480796,0.387393,-34.074,-7.30793,-11.6472,-0.228724,-1.61154,0.0402109,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915445,-0.454173,0.265311,0.778803,-0.00368872,0.481357,0.190975,-0.480796,0.387393,-34.3745,-7.26682,-11.8582,-0.242531,-1.61998,0.0381908,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915434,-0.454177,0.265312,0.778793,-0.00369916,0.481354,0.190975,-0.480796,0.387393,-34.4114,-7.09327,-12.1008,-0.244894,-1.63057,0.0396617,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915415,-0.454183,0.265315,0.778779,-0.00371338,0.481351,0.190975,-0.480796,0.387393,-34.5941,-7.05208,-12.1165,-0.26814,-1.64663,0.0361643,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915415,-0.454183,0.265315,0.778779,-0.00371338,0.481351,0.190975,-0.480796,0.387393,-34.5941,-7.05208,-12.1165,-0.26814,-1.64663,0.0361643,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915404,-0.454186,0.265317,0.778772,-0.00371972,0.481347,0.190975,-0.480796,0.387393,-34.6285,-6.99128,-12.3544,-0.276157,-1.65264,0.0332831,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915361,-0.454193,0.265321,0.778755,-0.00373748,0.481338,0.190975,-0.480796,0.387393,-34.4448,-6.77843,-12.4079,-0.282806,-1.6655,0.0319416,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091532,-0.454197,0.265324,0.778747,-0.00374583,0.481332,0.190975,-0.480796,0.387393,-34.28,-6.82426,-12.3512,-0.292204,-1.66725,0.0339172,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915308,-0.454199,0.265325,0.778743,-0.00375142,0.481328,0.190975,-0.480796,0.387393,-34.4004,-6.80284,-12.3101,-0.29638,-1.65814,0.0293396,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915288,-0.454203,0.265329,0.778734,-0.00375792,0.481325,0.190975,-0.480796,0.387393,-34.3925,-6.80828,-12.5343,-0.300627,-1.65797,0.0331093,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915259,-0.454207,0.265331,0.778725,-0.00376754,0.481318,0.190975,-0.480796,0.387393,-34.2935,-6.68143,-12.4455,-0.302964,-1.66197,0.0284984,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915251,-0.454211,0.265333,0.778715,-0.00377889,0.481315,0.190975,-0.480796,0.387393,-34.2922,-6.75088,-12.4183,-0.310436,-1.6616,0.0258116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915247,-0.454215,0.265335,0.778704,-0.00378853,0.481315,0.190975,-0.480796,0.387393,-34.3566,-6.67583,-12.2897,-0.312093,-1.6641,0.0339479,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915247,-0.454215,0.265335,0.778704,-0.00378853,0.481315,0.190975,-0.480796,0.387393,-34.3566,-6.67583,-12.2897,-0.312093,-1.6641,0.0339479,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915202,-0.454222,0.26534,0.778686,-0.00380809,0.481308,0.190975,-0.480796,0.387393,-34.4139,-6.62806,-12.4079,-0.325818,-1.67257,0.0305519,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915177,-0.454226,0.265342,0.778675,-0.00381889,0.481303,0.190975,-0.480796,0.387393,-34.6956,-6.65688,-12.5089,-0.326097,-1.66493,0.0310052,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915177,-0.454226,0.265342,0.778675,-0.00381889,0.481303,0.190975,-0.480796,0.387393,-34.6956,-6.65688,-12.5089,-0.326097,-1.66493,0.0310052,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915131,-0.454233,0.265345,0.778659,-0.00383147,0.481298,0.190975,-0.480796,0.387393,-34.5768,-6.61272,-12.449,-0.333801,-1.67876,0.0273873,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915128,-0.454235,0.265347,0.778648,-0.00383907,0.481296,0.190975,-0.480796,0.387393,-34.533,-6.6123,-12.5912,-0.333766,-1.68034,0.023468,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915128,-0.454235,0.265347,0.778648,-0.00383907,0.481296,0.190975,-0.480796,0.387393,-34.533,-6.6123,-12.5912,-0.333766,-1.68034,0.023468,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915076,-0.454238,0.265351,0.778636,-0.00384775,0.481292,0.190975,-0.480796,0.387393,-34.5748,-6.68546,-12.5604,-0.340167,-1.68753,0.0274466,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091505,-0.454239,0.265353,0.778628,-0.00385071,0.481287,0.190975,-0.480796,0.387393,-34.6578,-6.48417,-12.5731,-0.339967,-1.69046,0.0245348,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915029,-0.454241,0.265357,0.778617,-0.00386441,0.481285,0.190975,-0.480796,0.387393,-34.6998,-6.48794,-12.4525,-0.346693,-1.69105,0.0282997,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914998,-0.45424,0.265358,0.778616,-0.00386985,0.481278,0.190975,-0.480796,0.387393,-34.6169,-6.46305,-12.5332,-0.346851,-1.69309,0.0225939,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914981,-0.454241,0.265359,0.778612,-0.00387175,0.481278,0.190975,-0.480796,0.387393,-34.4764,-6.47358,-12.4101,-0.350396,-1.6969,0.0273155,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914999,-0.454242,0.265361,0.778603,-0.00387749,0.481282,0.190975,-0.480796,0.387393,-34.5559,-6.36034,-12.4671,-0.347286,-1.69027,0.02495,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914977,-0.454241,0.265363,0.7786,-0.00388069,0.48128,0.190975,-0.480796,0.387393,-34.5789,-6.34653,-12.308,-0.347956,-1.6846,0.0226855,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914959,-0.45424,0.265364,0.778598,-0.00388123,0.481276,0.190975,-0.480796,0.387393,-34.503,-6.48142,-12.1208,-0.350858,-1.69133,0.0268528,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914945,-0.454238,0.265365,0.778596,-0.00388666,0.481276,0.190975,-0.480796,0.387393,-34.6699,-6.47948,-11.9306,-0.347441,-1.68098,0.025579,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
