NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveUpMain,0.0916222,-0.454322,0.26529,0.778651,-0.00381119,0.481475,0.191,-0.480814,0.387376,-34.4159,-3.11145,-12.4324,-0.0856986,-1.62653,-0.0307279,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916187,-0.454334,0.265298,0.77862,-0.00383379,0.48147,0.191,-0.480814,0.387376,-34.4261,-3.24367,-12.7917,-0.095953,-1.63303,-0.0341979,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916145,-0.454339,0.2653,0.77861,-0.00384604,0.481461,0.191,-0.480814,0.387376,-34.4865,-3.12485,-12.9411,-0.0976084,-1.64357,-0.0347595,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916117,-0.454343,0.265303,0.778599,-0.0038565,0.481455,0.191,-0.480814,0.387376,-34.216,-3.27419,-13.1769,-0.110663,-1.66078,-0.0403781,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916098,-0.454348,0.265306,0.778587,-0.00386439,0.481454,0.191,-0.480814,0.387376,-34.3965,-2.99883,-13.3626,-0.101604,-1.65995,-0.0284514,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916074,-0.454351,0.265307,0.778578,-0.00387311,0.481451,0.191,-0.480814,0.387376,-34.4534,-3.10528,-13.4955,-0.108584,-1.66228,-0.0310224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916042,-0.454351,0.265306,0.778576,-0.00388557,0.481442,0.191,-0.480814,0.387376,-34.552,-2.98503,-13.6263,-0.111012,-1.66247,-0.0343367,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0916005,-0.454354,0.265309,0.778569,-0.00389407,0.481438,0.191,-0.480814,0.387377,-34.5528,-2.76346,-13.6878,-0.112734,-1.67267,-0.0324961,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915968,-0.454356,0.265308,0.778563,-0.00390463,0.481431,0.191,-0.480814,0.387377,-34.8557,-2.73989,-13.7041,-0.117969,-1.66695,-0.0261528,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915962,-0.454355,0.265308,0.778565,-0.00391236,0.481428,0.191,-0.480814,0.387377,-34.9989,-2.73616,-13.6731,-0.124638,-1.67099,-0.0218997,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915918,-0.454355,0.265307,0.778564,-0.00392574,0.48142,0.191,-0.480814,0.387377,-34.8775,-2.59957,-13.769,-0.124032,-1.6822,-0.0259474,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915889,-0.454353,0.265306,0.778568,-0.00393272,0.481416,0.191,-0.480814,0.387377,-34.8751,-2.44581,-13.8625,-0.127619,-1.68668,-0.0241129,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915829,-0.454352,0.265304,0.778573,-0.00393941,0.481402,0.191,-0.480814,0.387377,-34.8904,-2.4415,-13.9292,-0.13885,-1.68779,-0.0213805,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915801,-0.454349,0.265304,0.778574,-0.00394822,0.481396,0.191,-0.480814,0.387377,-34.9163,-2.11345,-13.8226,-0.131882,-1.69092,-0.0169542,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915783,-0.454348,0.265301,0.77858,-0.00395401,0.481394,0.191,-0.480814,0.387377,-35.0761,-2.14008,-13.8073,-0.137772,-1.68192,-0.0180045,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915731,-0.454344,0.265299,0.778587,-0.00395562,0.481381,0.191,-0.480814,0.387377,-34.8342,-1.95537,-13.7908,-0.135111,-1.69117,-0.0164859,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915672,-0.454338,0.265294,0.7786,-0.00396234,0.481368,0.191,-0.480813,0.387377,-35.1223,-1.70734,-13.6846,-0.126685,-1.67828,-0.0163449,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915654,-0.454335,0.265293,0.778605,-0.00396477,0.481364,0.191,-0.480813,0.387377,-35.0408,-1.97862,-13.678,-0.127976,-1.6823,-0.0106367,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915651,-0.454331,0.265291,0.778613,-0.00395985,0.481362,0.191,-0.480813,0.387377,-34.8774,-2.08673,-13.675,-0.126155,-1.68192,-0.0108752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091561,-0.454327,0.265289,0.778619,-0.00396435,0.481352,0.191,-0.480813,0.387377,-34.7965,-2.35591,-13.6167,-0.129912,-1.68338,-0.0117826,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915584,-0.454323,0.265285,0.778628,-0.00395926,0.481348,0.191,-0.480813,0.387377,-34.9,-2.45486,-13.5367,-0.123223,-1.67422,-0.0101892,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915574,-0.454319,0.265282,0.778636,-0.00395497,0.481343,0.191,-0.480813,0.387377,-34.6991,-2.51398,-13.5911,-0.105583,-1.67724,-0.00310256,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915526,-0.454317,0.26528,0.778645,-0.00394416,0.481336,0.191,-0.480813,0.387377,-34.6782,-2.69954,-13.59,-0.102197,-1.6699,-0.0114558,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915492,-0.454314,0.265278,0.778648,-0.00394189,0.481329,0.190999,-0.480813,0.387377,-34.621,-3.02149,-13.4395,-0.0996289,-1.66784,-0.0116831,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915486,-0.45431,0.265274,0.778655,-0.00392959,0.481328,0.190999,-0.480813,0.387377,-34.74,-3.02419,-13.6148,-0.0901846,-1.66447,-0.00362572,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915452,-0.454307,0.265271,0.77866,-0.00392506,0.481323,0.190999,-0.480813,0.387377,-34.6028,-3.13946,-13.4333,-0.0877151,-1.66375,-0.010758,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915422,-0.454302,0.265267,0.77867,-0.0039196,0.481317,0.190999,-0.480813,0.387377,-34.6301,-3.19549,-13.2756,-0.0834671,-1.66943,-0.00478663,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915394,-0.454297,0.265265,0.778681,-0.00391119,0.481313,0.190999,-0.480813,0.387377,-34.7953,-3.19431,-13.3606,-0.0694165,-1.66809,-0.00307276,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915405,-0.454292,0.265261,0.778689,-0.0039042,0.481317,0.190999,-0.480813,0.387377,-34.7789,-3.27161,-13.1815,-0.070964,-1.66757,-0.00209364,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915412,-0.454285,0.265258,0.778699,-0.00389955,0.481316,0.190999,-0.480813,0.387377,-34.9449,-3.42855,-13.1194,-0.0649648,-1.66272,-0.00251028,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091541,-0.454278,0.265255,0.778711,-0.00389186,0.481316,0.190999,-0.480813,0.387377,-34.7294,-3.27255,-12.9397,-0.0551216,-1.66954,-0.0020464,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915408,-0.454272,0.265254,0.778721,-0.00388549,0.481316,0.190999,-0.480813,0.387377,-34.7639,-3.43023,-12.9678,-0.0576186,-1.6543,-0.00158239,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915426,-0.454257,0.265249,0.778745,-0.00387388,0.481315,0.190999,-0.480813,0.387377,-34.4676,-3.22104,-12.6718,-0.0397875,-1.64782,-0.000746416,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915434,-0.454251,0.265247,0.778758,-0.0038647,0.481318,0.190999,-0.480813,0.387377,-34.2874,-3.33638,-12.3872,-0.0360019,-1.63551,0.0050372,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915458,-0.454242,0.265246,0.778771,-0.00385446,0.48132,0.190999,-0.480813,0.387377,-34.3294,-3.26174,-12.1865,-0.028311,-1.6152,0.00618577,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915473,-0.454236,0.265243,0.77878,-0.00385283,0.481318,0.190999,-0.480813,0.387377,-34.3145,-3.33122,-11.883,-0.0197177,-1.59937,0.00724605,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915499,-0.45423,0.265242,0.77879,-0.00384222,0.481324,0.190999,-0.480813,0.387377,-34.2543,-3.60525,-11.6627,-0.013458,-1.58075,0.0124696,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915518,-0.454225,0.265241,0.778797,-0.00383535,0.481325,0.190999,-0.480813,0.387377,-34.0994,-3.52069,-11.395,0.00739864,-1.56717,0.0126983,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915515,-0.454217,0.265238,0.778812,-0.00382491,0.481326,0.190999,-0.480813,0.387377,-34.1469,-3.73847,-10.9855,0.0108191,-1.54966,0.0134654,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915532,-0.454212,0.265237,0.778819,-0.00381464,0.481329,0.190999,-0.480813,0.387377,-33.9454,-3.93383,-10.8765,0.0163075,-1.54725,0.0165062,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915543,-0.454207,0.265235,0.778825,-0.00379948,0.481329,0.190999,-0.480813,0.387377,-34.191,-3.79303,-10.8558,0.0366951,-1.52629,0.0192196,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915536,-0.454201,0.265234,0.778833,-0.00378726,0.481327,0.190999,-0.480813,0.387377,-34.0106,-4.07133,-10.8002,0.0343634,-1.53549,0.0167025,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915539,-0.454196,0.265231,0.778843,-0.00377812,0.481327,0.190999,-0.480813,0.387377,-33.9966,-4.0556,-10.6875,0.0436255,-1.53822,0.0187134,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915532,-0.45419,0.26523,0.778854,-0.00375888,0.481325,0.190999,-0.480813,0.387377,-34.1226,-4.00676,-10.7211,0.0558741,-1.53753,0.0142099,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915529,-0.454186,0.265227,0.778863,-0.00375196,0.481324,0.190999,-0.480813,0.387377,-34.1228,-4.18731,-10.7888,0.0579587,-1.54202,0.0142191,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915526,-0.454179,0.265225,0.778876,-0.00373688,0.481323,0.190999,-0.480813,0.387377,-34.1878,-4.31317,-10.7517,0.0582714,-1.54938,0.0150169,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915501,-0.45417,0.265223,0.778893,-0.00371442,0.481313,0.190999,-0.480813,0.387377,-34.4294,-4.2497,-11.0158,0.0688417,-1.54925,0.0165358,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915489,-0.454165,0.265222,0.778901,-0.00370174,0.481312,0.190999,-0.480813,0.387377,-34.4085,-4.44491,-11.1458,0.0666714,-1.56128,0.017408,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915481,-0.45416,0.26522,0.778914,-0.00368938,0.481308,0.190999,-0.480813,0.387377,-34.2846,-4.51162,-11.3278,0.0649722,-1.57278,0.0097564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915484,-0.454155,0.265219,0.77892,-0.00367551,0.48131,0.190999,-0.480813,0.387377,-34.4262,-4.54945,-11.4705,0.0703678,-1.57555,0.0139485,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915447,-0.454151,0.265218,0.778929,-0.00366215,0.481301,0.190999,-0.480813,0.387377,-34.3667,-4.51563,-11.6609,0.0759958,-1.59171,0.0116067,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915423,-0.454146,0.265216,0.778939,-0.00365318,0.481298,0.190999,-0.480813,0.387377,-34.383,-4.55293,-11.9184,0.0768871,-1.59922,0.0104698,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915427,-0.454144,0.265217,0.778941,-0.00364422,0.481297,0.190999,-0.480813,0.387377,-34.3449,-4.46304,-12.0737,0.0846078,-1.6146,0.011558,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915414,-0.45414,0.265215,0.778949,-0.00363578,0.481295,0.190999,-0.480813,0.387377,-34.4898,-4.75031,-12.0632,0.0782844,-1.6229,0.00902919,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915429,-0.454137,0.265213,0.778952,-0.00362687,0.481296,0.190999,-0.480813,0.387377,-34.4088,-4.63905,-12.1869,0.0790879,-1.63593,0.00941114,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915408,-0.454134,0.265214,0.778957,-0.00362359,0.481292,0.190999,-0.480813,0.387377,-34.8343,-4.84061,-12.2096,0.0734784,-1.6275,0.00877701,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915414,-0.454131,0.265211,0.778963,-0.00362036,0.481293,0.190999,-0.480813,0.387377,-34.8107,-4.71712,-12.4897,0.0810031,-1.63454,0.00837377,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915429,-0.454129,0.265211,0.778965,-0.00361925,0.481295,0.190999,-0.480813,0.387377,-34.8384,-4.45354,-12.2735,0.0885854,-1.63239,0.0102742,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915427,-0.454128,0.265211,0.778965,-0.00361649,0.481295,0.190999,-0.480813,0.387377,-34.7743,-4.69286,-12.2446,0.0748018,-1.63316,0.0064197,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915416,-0.454125,0.265211,0.778971,-0.00361464,0.481292,0.190999,-0.480813,0.387377,-34.8578,-4.55508,-12.148,0.0836562,-1.62335,0.0115311,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915423,-0.454123,0.265212,0.778971,-0.00361272,0.481291,0.190999,-0.480813,0.387377,-34.885,-4.42598,-11.8574,0.087901,-1.616,0.0122255,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915439,-0.454122,0.265214,0.77897,-0.00360708,0.481293,0.190999,-0.480813,0.387377,-34.9242,-4.51899,-11.7825,0.0816432,-1.61107,0.0152212,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915407,-0.454122,0.265217,0.778967,-0.00360754,0.481285,0.190999,-0.480813,0.387377,-34.6177,-4.47854,-11.6453,0.0769858,-1.60697,0.0148858,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915406,-0.454122,0.26522,0.778965,-0.00360744,0.481284,0.190999,-0.480813,0.387377,-34.7624,-4.39942,-11.5871,0.0791771,-1.60244,0.0113165,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915406,-0.454122,0.26522,0.778965,-0.00360744,0.481284,0.190999,-0.480813,0.387377,-34.7624,-4.39942,-11.5871,0.0791771,-1.60244,0.0113165,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915384,-0.454125,0.265224,0.778958,-0.00360859,0.481274,0.190999,-0.480813,0.387377,-34.7618,-4.49268,-11.4357,0.0641489,-1.60067,0.00759206,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091538,-0.454127,0.265226,0.778954,-0.00361378,0.481274,0.190999,-0.480813,0.387377,-34.5123,-4.42814,-11.6842,0.0594357,-1.61615,0.0113481,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915361,-0.45413,0.265227,0.778949,-0.00362084,0.481268,0.190999,-0.480813,0.387377,-34.5905,-4.3195,-11.8162,0.0590478,-1.61653,0.0128863,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915363,-0.454132,0.265229,0.778944,-0.0036242,0.481269,0.190999,-0.480813,0.387377,-34.5902,-4.30044,-11.927,0.0515262,-1.62928,0.00454266,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915343,-0.454137,0.26523,0.778932,-0.0036351,0.481263,0.190999,-0.480813,0.387377,-34.6865,-4.20823,-12.1811,0.0444121,-1.63787,0.00428576,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915326,-0.454141,0.265231,0.778925,-0.00364175,0.481263,0.190999,-0.480813,0.387377,-34.7671,-4.28093,-12.2457,0.0380118,-1.644,0.00173392,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915341,-0.454146,0.265235,0.778911,-0.00364763,0.481263,0.190999,-0.480813,0.387377,-34.9503,-4.18651,-12.3501,0.0368533,-1.65043,0.00295806,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915307,-0.454152,0.265235,0.7789,-0.0036647,0.481258,0.190999,-0.480813,0.387377,-35.0854,-4.16375,-12.6267,0.024371,-1.65795,-0.0012336,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915282,-0.454156,0.265236,0.778894,-0.00367178,0.481254,0.190999,-0.480813,0.387377,-35.3303,-4.17247,-12.6991,0.0229015,-1.66332,0.00278827,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915251,-0.454163,0.26524,0.778878,-0.0036832,0.481248,0.190999,-0.480813,0.387377,-35.3923,-3.98399,-12.8485,0.0227505,-1.67554,-0.003051,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915225,-0.454168,0.265242,0.778867,-0.00369263,0.481244,0.190999,-0.480813,0.387377,-35.4326,-3.94481,-12.7477,0.00926637,-1.67768,-0.00301071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915193,-0.454172,0.265245,0.77886,-0.00370669,0.481236,0.190999,-0.480813,0.387377,-35.3296,-3.9784,-12.8318,0.0087703,-1.68339,-0.00292899,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915145,-0.454181,0.265252,0.77884,-0.00372397,0.481226,0.190999,-0.480813,0.387377,-35.3989,-3.94121,-13.0576,-0.00583555,-1.67526,-0.00699184,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915121,-0.454187,0.265256,0.778828,-0.00373516,0.48122,0.190999,-0.480813,0.387377,-35.1961,-3.87235,-12.9663,-0.0106259,-1.68016,-0.00332946,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915093,-0.45419,0.265259,0.778816,-0.00374564,0.481213,0.190999,-0.480813,0.387377,-35.1475,-3.85439,-13.2121,-0.0185594,-1.68359,-0.00662365,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915052,-0.454195,0.265264,0.778805,-0.00375756,0.481205,0.190999,-0.480813,0.387377,-35.2486,-3.84686,-13.0623,-0.0266984,-1.6752,-0.00388381,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0915024,-0.454199,0.265268,0.778795,-0.0037711,0.4812,0.190999,-0.480813,0.387377,-35.1502,-3.65327,-12.974,-0.02826,-1.68092,-0.00596783,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914993,-0.454202,0.26527,0.778787,-0.00378309,0.481191,0.190999,-0.480813,0.387377,-35.0454,-3.68765,-13.0282,-0.0347665,-1.68336,-0.00869783,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914957,-0.454207,0.265275,0.778774,-0.00379546,0.481186,0.190999,-0.480813,0.387377,-35.2067,-3.69299,-12.9911,-0.0419054,-1.67857,-0.00889508,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914915,-0.454211,0.265276,0.778766,-0.00380658,0.481181,0.190999,-0.480813,0.387377,-35.0237,-3.49903,-13.071,-0.0409462,-1.68834,-0.010903,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914898,-0.454215,0.26528,0.778756,-0.00382117,0.481177,0.190999,-0.480813,0.387377,-35.2009,-3.45078,-13.1363,-0.0530403,-1.68174,-0.0131061,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914863,-0.454219,0.265283,0.778744,-0.00383423,0.48117,0.190999,-0.480813,0.387378,-35.2188,-3.37783,-13.2207,-0.0574822,-1.68705,-0.0076523,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914854,-0.454223,0.265285,0.778735,-0.0038459,0.481169,0.190999,-0.480813,0.387378,-35.358,-3.26345,-13.3028,-0.0704858,-1.69192,-0.00986604,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914828,-0.454227,0.265289,0.778721,-0.0038597,0.481166,0.190999,-0.480813,0.387378,-35.4611,-3.23075,-13.2562,-0.0717224,-1.69026,-0.0125518,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914807,-0.45423,0.265291,0.778713,-0.00387185,0.481162,0.190999,-0.480813,0.387378,-35.5875,-3.11995,-13.115,-0.0721297,-1.68971,-0.010982,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914759,-0.454234,0.265293,0.778705,-0.00387872,0.481154,0.190999,-0.480813,0.387378,-35.4656,-3.0064,-13.2996,-0.0670708,-1.70348,-0.0117997,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914714,-0.454238,0.265297,0.778688,-0.00389462,0.481148,0.190999,-0.480813,0.387378,-35.5452,-3.10438,-13.2758,-0.0799946,-1.70653,-0.0101718,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914678,-0.45424,0.2653,0.77868,-0.00389975,0.481143,0.190999,-0.480813,0.387378,-35.446,-3.02242,-13.1755,-0.0812178,-1.70861,-0.0125205,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914652,-0.454242,0.265302,0.778674,-0.00390495,0.481139,0.190999,-0.480813,0.387378,-35.5828,-3.08322,-13.3418,-0.0876116,-1.70508,-0.0199951,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914629,-0.454243,0.265305,0.778669,-0.00391282,0.481135,0.190999,-0.480813,0.387378,-35.5253,-3.13716,-13.2625,-0.0826469,-1.70764,-0.0153876,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914572,-0.454244,0.265307,0.778664,-0.00391632,0.481126,0.190999,-0.480813,0.387378,-35.461,-3.23964,-13.3199,-0.0860851,-1.70746,-0.014019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091457,-0.454244,0.26531,0.778659,-0.00391488,0.481126,0.190999,-0.480813,0.387378,-35.3608,-3.11191,-13.2551,-0.0831734,-1.70668,-0.0133393,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091455,-0.454246,0.26531,0.778654,-0.00392266,0.481125,0.190999,-0.480813,0.387378,-35.4611,-3.03731,-13.2789,-0.0855581,-1.7051,-0.0104957,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091454,-0.454245,0.265312,0.778649,-0.00392301,0.481123,0.190999,-0.480813,0.387378,-35.4223,-3.05577,-13.2551,-0.083194,-1.70557,-0.0164804,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914524,-0.454244,0.265313,0.778648,-0.00392468,0.481121,0.190999,-0.480813,0.387378,-35.4447,-3.22701,-13.1505,-0.0895272,-1.70827,-0.0162838,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914514,-0.454244,0.265314,0.778644,-0.00392679,0.481122,0.190999,-0.480813,0.387378,-35.5309,-2.93175,-13.2074,-0.0743038,-1.71289,-0.0141559,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914493,-0.454243,0.265314,0.778642,-0.0039314,0.481118,0.190999,-0.480813,0.387378,-35.6528,-3.32138,-13.0939,-0.0852119,-1.71118,-0.0102327,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914505,-0.454242,0.265314,0.77864,-0.00393049,0.481124,0.190999,-0.480813,0.387378,-35.6951,-3.32055,-13.0338,-0.0862801,-1.70982,-0.0141711,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914458,-0.45424,0.265315,0.778639,-0.00393726,0.481118,0.190999,-0.480813,0.387378,-35.4578,-3.08796,-12.9009,-0.0773526,-1.71877,-0.00951482,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914459,-0.454239,0.265316,0.778636,-0.00393565,0.481122,0.190999,-0.480813,0.387378,-35.8234,-2.88863,-12.9788,-0.0678197,-1.70651,-0.00837463,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914442,-0.454237,0.265317,0.778634,-0.00393961,0.481118,0.190999,-0.480813,0.387378,-35.6982,-3.02605,-12.9487,-0.0770967,-1.70721,-0.00449361,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.091444,-0.454234,0.265317,0.778634,-0.00393978,0.48112,0.190999,-0.480813,0.387378,-35.7252,-2.98588,-12.7956,-0.071231,-1.70607,-0.0122125,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUpMain,0.0914446,-0.454228,0.265319,0.778632,-0.00393737,0.481123,0.190999,-0.480813,0.387378,-35.7711,-3.0737,-12.6352,-0.0633748,-1.70294,-0.00488874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
