NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
Start,0.0891337,-0.454737,0.266984,0.768226,0.135267,0.0656063,0.222497,-0.500529,0.343309,-4.30067,-21.5223,-14.6547,0.557729,0.0105909,0.0399412,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891351,-0.454731,0.266982,0.768238,0.13524,0.0656042,0.222496,-0.500529,0.343309,-4.44174,-21.5173,-14.6571,0.553846,0.0122928,0.0454917,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891366,-0.454727,0.266978,0.76825,0.135212,0.065605,0.222496,-0.50053,0.34331,-4.19792,-21.5336,-14.6266,0.554515,0.00954589,0.043336,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891366,-0.454727,0.266978,0.76825,0.135212,0.065605,0.222496,-0.50053,0.34331,-4.19792,-21.5336,-14.6266,0.554515,0.00954589,0.043336,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891391,-0.454722,0.266975,0.768257,0.135187,0.065606,0.222495,-0.50053,0.34331,-4.39841,-21.5348,-14.6122,0.557517,0.0264012,0.0458683,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891437,-0.454711,0.266969,0.768285,0.135149,0.0656081,0.222495,-0.500531,0.343311,-4.49505,-21.8254,-14.2872,0.559656,0.0121339,0.0419505,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891482,-0.454706,0.266965,0.768294,0.135136,0.065615,0.222494,-0.500532,0.343311,-4.62275,-22.0262,-14.1172,0.564333,0.0161336,0.042464,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891527,-0.454701,0.266961,0.768304,0.135129,0.0656257,0.222494,-0.500532,0.343312,-4.71987,-22.0889,-14.088,0.555763,0.0247752,0.0492144,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.089158,-0.454693,0.266957,0.768321,0.135129,0.0656373,0.222493,-0.500532,0.343312,-4.74701,-22.0266,-13.9866,0.565656,0.0233768,0.0450661,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891615,-0.454685,0.266952,0.76834,0.135127,0.0656441,0.222493,-0.500533,0.343312,-4.75325,-22.3835,-13.8687,0.570507,0.0192067,0.0437701,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891664,-0.454676,0.266948,0.768361,0.135128,0.0656523,0.222493,-0.500533,0.343313,-4.84028,-22.4917,-13.8225,0.585296,0.0203371,0.0465734,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891724,-0.454666,0.266943,0.768385,0.13513,0.0656626,0.222492,-0.500533,0.343313,-4.60308,-22.4803,-13.7429,0.599535,0.0134729,0.0456736,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.089178,-0.454658,0.266936,0.768403,0.135137,0.0656735,0.222492,-0.500534,0.343313,-4.67626,-22.6363,-13.9321,0.608293,0.0316537,0.0490109,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891943,-0.454637,0.266922,0.768456,0.135153,0.0657001,0.222492,-0.500534,0.343314,-4.39478,-22.6837,-14.0211,0.642856,0.0384111,0.0511803,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,0.0891943,-0.454637,0.266922,0.768456,0.135153,0.0657001,0.222492,-0.500534,0.343314,-4.39478,-22.6837,-14.0211,0.642856,0.0384111,0.0511803,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892079,-0.454616,0.266904,0.768513,0.135172,0.0657216,0.222491,-0.500535,0.343314,-4.21947,-23.0159,-14.1042,0.67887,0.0353988,0.0549549,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892079,-0.454616,0.266904,0.768513,0.135172,0.0657216,0.222491,-0.500535,0.343314,-4.21947,-23.0159,-14.1042,0.67887,0.0353988,0.0549549,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892258,-0.454594,0.266883,0.768568,0.135196,0.0657543,0.222491,-0.500535,0.343315,-4.38569,-23.1871,-14.2442,0.708702,0.0440398,0.0555894,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892353,-0.454586,0.266873,0.768591,0.135205,0.0657733,0.222491,-0.500535,0.343315,-4.55348,-23.2533,-14.3239,0.724838,0.0398115,0.0575612,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892444,-0.454576,0.266863,0.768616,0.13522,0.0657903,0.222491,-0.500536,0.343315,-4.68589,-23.407,-14.1749,0.735861,0.0344463,0.0548084,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892533,-0.454566,0.266851,0.768645,0.135236,0.0658091,0.22249,-0.500536,0.343315,-4.65224,-23.4479,-14.2043,0.751537,0.0224286,0.0589412,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892626,-0.454558,0.26684,0.768668,0.135257,0.0658239,0.22249,-0.500536,0.343315,-5.02277,-23.5839,-14.0469,0.756856,0.0363304,0.0566839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892725,-0.454548,0.266829,0.768696,0.135275,0.0658435,0.22249,-0.500536,0.343315,-4.87723,-23.8396,-14.2446,0.764138,0.0324883,0.0577846,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892805,-0.454541,0.26682,0.768717,0.135292,0.0658576,0.22249,-0.500536,0.343315,-4.84894,-23.9639,-13.9322,0.779537,0.0335961,0.0584614,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089289,-0.454532,0.266811,0.768742,0.135315,0.0658721,0.22249,-0.500536,0.343315,-4.84637,-24.1636,-14.0441,0.787419,0.0392658,0.0589667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0892966,-0.454522,0.266801,0.768768,0.135334,0.0658846,0.22249,-0.500536,0.343315,-4.82917,-24.098,-14.0227,0.805021,0.0470865,0.0587925,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893057,-0.454513,0.266792,0.768794,0.135362,0.0659015,0.22249,-0.500536,0.343315,-4.56505,-24.3479,-14.0219,0.811623,0.0466254,0.0572013,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893132,-0.454504,0.266783,0.768819,0.135381,0.0659156,0.22249,-0.500536,0.343315,-4.56778,-24.2741,-14.077,0.829313,0.0487823,0.0601266,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893203,-0.454496,0.266774,0.768842,0.135406,0.0659289,0.22249,-0.500536,0.343315,-4.65041,-24.4969,-14.1356,0.837417,0.0503789,0.0572909,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893203,-0.454496,0.266774,0.768842,0.135406,0.0659289,0.22249,-0.500536,0.343315,-4.65041,-24.4969,-14.1356,0.837417,0.0503789,0.0572909,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893441,-0.454472,0.266748,0.768906,0.13547,0.0659755,0.22249,-0.500536,0.343315,-4.66586,-25.1633,-13.934,0.862902,0.0405074,0.0659285,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893441,-0.454472,0.266748,0.768906,0.13547,0.0659755,0.22249,-0.500536,0.343315,-4.66586,-25.1633,-13.934,0.862902,0.0405074,0.0659285,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893517,-0.454466,0.26674,0.768927,0.135491,0.0659894,0.22249,-0.500536,0.343315,-4.75224,-25.0873,-13.9054,0.881963,0.0476572,0.0636431,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893657,-0.454452,0.266725,0.768965,0.135532,0.0660144,0.22249,-0.500536,0.343315,-4.6325,-25.3016,-13.9093,0.894719,0.051309,0.0569304,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893717,-0.454446,0.266718,0.768984,0.135552,0.0660267,0.22249,-0.500536,0.343315,-4.63193,-25.369,-13.9111,0.898149,0.0541632,0.0623284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893717,-0.454446,0.266718,0.768984,0.135552,0.0660267,0.22249,-0.500536,0.343315,-4.63193,-25.369,-13.9111,0.898149,0.0541632,0.0623284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893881,-0.454435,0.266705,0.769018,0.135591,0.0660566,0.22249,-0.500536,0.343315,-4.70135,-25.4872,-13.7689,0.910778,0.0532816,0.0620821,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0893945,-0.45443,0.266697,0.769032,0.135604,0.0660689,0.22249,-0.500536,0.343315,-4.72292,-25.5653,-13.7974,0.911027,0.0496007,0.056639,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894015,-0.454425,0.266693,0.769042,0.135621,0.0660798,0.22249,-0.500536,0.343315,-4.5809,-25.4801,-13.781,0.919648,0.0532821,0.0596713,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894065,-0.454421,0.266686,0.769061,0.135643,0.0660908,0.22249,-0.500536,0.343315,-4.6031,-25.6742,-13.7037,0.917745,0.0507444,0.0656811,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894118,-0.454416,0.266681,0.769074,0.135658,0.0660978,0.22249,-0.500536,0.343315,-4.64888,-25.8284,-13.5036,0.919556,0.0550616,0.0638304,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894171,-0.454413,0.266676,0.769084,0.135676,0.0661044,0.222491,-0.500536,0.343315,-4.40671,-26.0016,-13.4666,0.920333,0.0490422,0.0585419,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894234,-0.45441,0.266673,0.769095,0.135696,0.0661162,0.222491,-0.500536,0.343315,-4.48753,-26.0935,-13.5089,0.925009,0.0513838,0.0644807,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894287,-0.454407,0.266668,0.769104,0.135715,0.0661258,0.222491,-0.500535,0.343315,-4.46832,-26.1906,-13.498,0.927924,0.0531708,0.0581994,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894287,-0.454407,0.266668,0.769104,0.135715,0.0661258,0.222491,-0.500535,0.343315,-4.46832,-26.1906,-13.498,0.927924,0.0531708,0.0581994,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894414,-0.454398,0.266657,0.769135,0.135762,0.0661479,0.222491,-0.500535,0.343315,-4.45339,-26.306,-13.4104,0.943718,0.0575368,0.0592386,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894448,-0.454396,0.266653,0.769143,0.135776,0.0661522,0.222491,-0.500535,0.343315,-4.43176,-26.4987,-13.5124,0.943276,0.0522614,0.0587706,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.08945,-0.454394,0.266651,0.769149,0.135793,0.0661612,0.222491,-0.500535,0.343315,-4.54223,-26.2778,-13.3133,0.957598,0.0577891,0.057868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.08945,-0.454394,0.266651,0.769149,0.135793,0.0661612,0.222491,-0.500535,0.343315,-4.54223,-26.2778,-13.3133,0.957598,0.0577891,0.057868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894574,-0.45439,0.266646,0.769161,0.135824,0.0661769,0.222491,-0.500535,0.343315,-4.45614,-26.8426,-13.4762,0.950296,0.052072,0.0526752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894574,-0.45439,0.266646,0.769161,0.135824,0.0661769,0.222491,-0.500535,0.343315,-4.45614,-26.8426,-13.4762,0.950296,0.052072,0.0526752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089464,-0.454386,0.266638,0.769176,0.135848,0.0661902,0.222491,-0.500535,0.343315,-4.57859,-26.8168,-13.6813,0.970843,0.0545505,0.055348,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089467,-0.454383,0.266637,0.769181,0.13586,0.0661969,0.222491,-0.500535,0.343315,-4.55844,-26.7819,-13.7823,0.978483,0.0510725,0.0581288,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089467,-0.454383,0.266637,0.769181,0.13586,0.0661969,0.222491,-0.500535,0.343315,-4.55844,-26.7819,-13.7823,0.978483,0.0510725,0.0581288,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894753,-0.454378,0.266633,0.769192,0.135882,0.0662154,0.222491,-0.500535,0.343314,-4.48985,-26.9505,-14.2347,0.988786,0.0448667,0.057435,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894782,-0.454375,0.26663,0.769201,0.135892,0.0662208,0.222491,-0.500535,0.343314,-4.46617,-26.8941,-14.4539,0.997261,0.0428371,0.0610329,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894782,-0.454373,0.266629,0.769206,0.135902,0.0662216,0.222491,-0.500535,0.343314,-4.50592,-26.8898,-14.6018,1.00818,0.0460181,0.0560662,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894821,-0.454372,0.266629,0.769207,0.135913,0.0662324,0.222491,-0.500535,0.343314,-4.5454,-26.8642,-14.7515,1.02274,0.0503286,0.0598348,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894839,-0.45437,0.266628,0.769211,0.135918,0.0662362,0.222491,-0.500535,0.343314,-4.27829,-27.0529,-14.946,1.02454,0.0379899,0.0594306,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089487,-0.454369,0.266627,0.769212,0.135925,0.0662459,0.222491,-0.500535,0.343314,-4.33954,-27.1526,-14.9868,1.02952,0.0407826,0.0571263,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089488,-0.454368,0.266627,0.769213,0.135933,0.066249,0.222491,-0.500535,0.343314,-4.33829,-26.9712,-15.1441,1.03771,0.0388162,0.057453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089488,-0.454368,0.266627,0.769213,0.135933,0.066249,0.222491,-0.500535,0.343314,-4.33829,-26.9712,-15.1441,1.03771,0.0388162,0.057453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089494,-0.454367,0.266628,0.769211,0.135939,0.0662667,0.222491,-0.500535,0.343314,-4.55999,-27.0375,-15.2345,1.02745,0.0340109,0.0552376,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894966,-0.454366,0.26663,0.769206,0.135941,0.0662749,0.222491,-0.500535,0.343314,-4.54423,-26.9807,-15.1535,1.02504,0.0254808,0.0508367,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895007,-0.454366,0.266632,0.769202,0.135939,0.066286,0.222491,-0.500535,0.343314,-4.62466,-26.8518,-15.0385,1.01348,0.0279179,0.0541891,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895007,-0.454366,0.266632,0.769202,0.135939,0.066286,0.222491,-0.500535,0.343314,-4.62466,-26.8518,-15.0385,1.01348,0.0279179,0.0541891,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895038,-0.454369,0.266638,0.769189,0.13593,0.0662945,0.222491,-0.500535,0.343314,-4.56312,-26.6149,-14.9302,1.00824,0.0319299,0.0548434,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895057,-0.45437,0.26664,0.769182,0.135925,0.0663003,0.222491,-0.500535,0.343314,-4.34137,-26.535,-14.7909,1.00177,0.02478,0.058904,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895074,-0.454371,0.266642,0.769176,0.135919,0.0663041,0.222491,-0.500535,0.343314,-4.29815,-26.6965,-14.6868,0.985279,0.0259577,0.0565621,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895074,-0.454371,0.266642,0.769176,0.135919,0.0663041,0.222491,-0.500535,0.343314,-4.29815,-26.6965,-14.6868,0.985279,0.0259577,0.0565621,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895077,-0.454373,0.266645,0.769168,0.135913,0.0663063,0.222491,-0.500535,0.343314,-4.35924,-26.5308,-14.6083,0.976433,0.0265248,0.0534178,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895103,-0.454378,0.266651,0.769148,0.135891,0.0663155,0.222491,-0.500535,0.343314,-4.40221,-26.4957,-14.4004,0.953118,0.0163535,0.0533106,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895091,-0.45438,0.266657,0.769138,0.135881,0.0663169,0.222491,-0.500534,0.343314,-4.58303,-26.3584,-14.3847,0.940203,0.0168779,0.0531765,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895096,-0.454383,0.266659,0.769124,0.135865,0.0663193,0.222492,-0.500534,0.343314,-4.76888,-26.3524,-14.1418,0.927134,0.0217871,0.0506498,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895096,-0.454387,0.266663,0.769111,0.135853,0.0663234,0.222492,-0.500534,0.343314,-4.70703,-26.0972,-14.1718,0.919638,0.013209,0.0509212,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895081,-0.45439,0.266668,0.769099,0.135841,0.0663224,0.222492,-0.500534,0.343314,-4.70393,-26.0587,-14.1026,0.90438,0.0135642,0.0534692,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895063,-0.454393,0.266671,0.76909,0.135829,0.0663205,0.222492,-0.500534,0.343314,-4.84051,-26.0763,-14.1556,0.892587,0.0206023,0.0500748,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895058,-0.454397,0.266677,0.769077,0.135815,0.0663226,0.222492,-0.500534,0.343314,-4.4954,-26.0594,-14.0468,0.884355,0.0135988,0.0450386,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895013,-0.454407,0.266685,0.769049,0.135789,0.0663162,0.222492,-0.500534,0.343314,-4.49319,-25.7951,-13.9116,0.868717,0.0161568,0.0479996,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895005,-0.454412,0.266691,0.769034,0.135774,0.0663143,0.222492,-0.500534,0.343314,-4.5507,-25.63,-14.0022,0.863747,0.0167982,0.046245,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0895005,-0.454412,0.266691,0.769034,0.135774,0.0663143,0.222492,-0.500534,0.343314,-4.5507,-25.63,-14.0022,0.863747,0.0167982,0.046245,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894935,-0.454421,0.2667,0.769008,0.13575,0.0663028,0.222492,-0.500534,0.343314,-4.46309,-25.636,-13.9613,0.841542,0.0181739,0.0429935,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894935,-0.454421,0.2667,0.769008,0.13575,0.0663028,0.222492,-0.500534,0.343314,-4.46309,-25.636,-13.9613,0.841542,0.0181739,0.0429935,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894913,-0.454427,0.266703,0.768995,0.135734,0.0663023,0.222492,-0.500534,0.343314,-4.37914,-25.5925,-13.9658,0.834441,0.0172798,0.0431354,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894838,-0.454438,0.266712,0.768965,0.135706,0.0662892,0.222492,-0.500534,0.343314,-4.37574,-25.5988,-13.9346,0.820673,0.0170312,0.0453778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894819,-0.454442,0.266713,0.768956,0.13569,0.0662872,0.222492,-0.500534,0.343314,-4.61311,-25.6122,-14.0546,0.808207,0.0198149,0.0515929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894819,-0.454442,0.266713,0.768956,0.13569,0.0662872,0.222492,-0.500534,0.343314,-4.61311,-25.6122,-14.0546,0.808207,0.0198149,0.0515929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894771,-0.454453,0.266718,0.768931,0.135665,0.0662818,0.222492,-0.500534,0.343314,-4.50829,-25.4203,-14.1408,0.803811,0.0174142,0.0467549,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894756,-0.454456,0.26672,0.768921,0.135651,0.0662767,0.222492,-0.500534,0.343314,-4.58402,-25.4225,-14.217,0.798096,0.0264642,0.0425841,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894717,-0.45446,0.266721,0.768913,0.135635,0.0662683,0.222492,-0.500534,0.343314,-4.53613,-25.4246,-14.4271,0.794929,0.0276847,0.0411406,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894706,-0.454463,0.266722,0.768905,0.135621,0.0662658,0.222492,-0.500534,0.343314,-4.51611,-25.4148,-14.4411,0.794667,0.0238449,0.0441991,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894685,-0.454465,0.266722,0.7689,0.135603,0.06626,0.222492,-0.500534,0.343314,-4.40988,-25.2865,-14.6271,0.803209,0.0279243,0.0436526,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.089468,-0.454467,0.266722,0.768898,0.135591,0.0662577,0.222492,-0.500534,0.343314,-4.30593,-25.3427,-14.6606,0.802528,0.0275995,0.0480539,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894667,-0.454469,0.26672,0.768893,0.135575,0.0662562,0.222492,-0.500534,0.343314,-4.34385,-25.4105,-14.8441,0.804245,0.025517,0.041728,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894659,-0.454471,0.26672,0.768886,0.135562,0.0662582,0.222492,-0.500534,0.343314,-4.30103,-25.4101,-14.9773,0.80745,0.0229831,0.0418206,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894658,-0.454472,0.266718,0.768884,0.135549,0.0662571,0.222492,-0.500534,0.343314,-4.43804,-25.3304,-15.2431,0.818786,0.0319061,0.0397037,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894672,-0.454475,0.266714,0.768876,0.135525,0.0662634,0.222492,-0.500534,0.343314,-4.26691,-25.3744,-15.728,0.831301,0.0236981,0.0436079,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894672,-0.454475,0.266714,0.768876,0.135525,0.0662634,0.222492,-0.500534,0.343314,-4.26691,-25.3744,-15.728,0.831301,0.0236981,0.0436079,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894678,-0.454476,0.266707,0.768877,0.135509,0.0662689,0.222492,-0.500534,0.343314,-4.3076,-25.3026,-15.676,0.83799,0.0352561,0.0435251,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894689,-0.454475,0.266704,0.768881,0.135501,0.0662737,0.222492,-0.500534,0.343314,-4.34904,-25.2333,-15.6506,0.840148,0.0389126,0.040815,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894713,-0.454474,0.2667,0.76888,0.135495,0.0662774,0.222492,-0.500534,0.343314,-4.39012,-25.3473,-15.6562,0.841897,0.0386361,0.044569,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894735,-0.454472,0.266695,0.768886,0.135486,0.0662846,0.222492,-0.500534,0.343314,-4.31057,-25.4328,-15.6214,0.845958,0.0385818,0.0426518,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894774,-0.454471,0.26669,0.768888,0.135478,0.066295,0.222492,-0.500534,0.343314,-4.30585,-25.5034,-15.7407,0.845158,0.0405565,0.0479343,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894799,-0.454469,0.266684,0.768892,0.135469,0.0663013,0.222492,-0.500534,0.343314,-4.47049,-25.502,-15.6464,0.849635,0.051023,0.046675,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894818,-0.454466,0.266679,0.768898,0.135464,0.066309,0.222492,-0.500534,0.343314,-4.38562,-25.4338,-15.8505,0.854689,0.0469627,0.0479939,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894874,-0.454462,0.266672,0.768907,0.135462,0.0663217,0.222492,-0.500534,0.343314,-4.31154,-25.5159,-15.6637,0.864038,0.0472381,0.0475365,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894902,-0.454459,0.266666,0.768914,0.135458,0.0663309,0.222492,-0.500534,0.343314,-4.33255,-25.6157,-15.7068,0.872557,0.0485264,0.0518552,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-14-9-4,0.0894921,-0.454455,0.266659,0.768922,0.135454,0.0663373,0.222492,-0.500534,0.343314,-4.4535,-25.6609,-15.8074,0.876469,0.0514064,0.0476896,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
