NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveUpMain,0.0916134,-0.45419,0.265196,0.778953,-0.00349275,0.480391,0.191049,-0.480888,0.387294,-33.1904,-5.44963,-10.3646,0.0786171,-1.51703,-0.009061,8e,80,de,00,f5,0f,9c,4c,de,80,16,41,b7,0f,9c,e4,
MoveUpMain,0.0916084,-0.454199,0.265216,0.778917,-0.00352923,0.480378,0.191049,-0.480888,0.387294,-33.1864,-5.03488,-10.4246,0.0555965,-1.53152,-0.00811563,8e,80,de,00,f5,0f,9c,4c,de,80,16,41,b7,0f,9c,e4,
MoveUpMain,0.0916043,-0.454204,0.265225,0.778901,-0.00355357,0.480368,0.191049,-0.480888,0.387294,-33.243,-4.71732,-10.5733,0.04179,-1.54052,-0.0120113,8e,80,de,00,f5,0f,9c,4c,de,80,16,41,b7,0f,9c,e4,
MoveUpMain,0.0916004,-0.454208,0.265233,0.778887,-0.00357834,0.480357,0.191049,-0.480888,0.387294,-33.1374,-4.55721,-10.6486,0.0224925,-1.55492,-0.0126962,8e,80,de,00,f5,0f,9c,4c,de,80,16,41,b7,0f,9c,e4,
MoveUpMain,0.0915983,-0.454213,0.265242,0.778872,-0.00359895,0.480349,0.191049,-0.480888,0.387294,-33.048,-4.17953,-10.9861,0.0147456,-1.56596,-0.0183137,8f,80,dd,00,f5,0f,9d,4f,dd,80,16,41,b7,0f,9d,f8,
MoveUpMain,0.0915935,-0.454219,0.26525,0.778856,-0.00361624,0.480339,0.191049,-0.480888,0.387294,-33.0383,-3.98955,-11.2776,-0.00403616,-1.57795,-0.0190682,8e,80,dd,00,f6,0f,9f,f7,dd,80,16,41,b7,0f,9f,a6,
MoveUpMain,0.0915905,-0.454227,0.265257,0.778838,-0.00363787,0.480333,0.191049,-0.480888,0.387294,-33.0389,-3.79036,-11.2987,-0.012584,-1.58754,-0.0247643,8d,80,dd,00,f8,0f,a0,d7,dd,80,16,41,b8,0f,a0,bb,
MoveUpMain,0.0915877,-0.454233,0.265264,0.77882,-0.00365525,0.480326,0.191049,-0.480888,0.387294,-33.2141,-3.72523,-11.5758,-0.0251746,-1.59417,-0.0233897,8e,80,de,00,f6,0f,a2,36,de,80,17,41,b7,0f,a2,21,
MoveUpMain,0.0915851,-0.454241,0.26527,0.778802,-0.00367447,0.480321,0.191049,-0.480888,0.387294,-33.3529,-3.72348,-11.6489,-0.0346804,-1.596,-0.0192548,8d,80,dd,00,f5,0f,a3,e0,df,80,15,41,b7,0f,a3,8f,
MoveUpMain,0.0915833,-0.454251,0.265276,0.77878,-0.00369572,0.480317,0.191049,-0.480888,0.387294,-33.5155,-3.59396,-11.6867,-0.0398682,-1.59871,-0.0221647,8d,80,dd,00,f8,0f,a4,6b,dd,80,15,41,b6,0f,a4,8b,
MoveUpMain,0.091582,-0.454259,0.265283,0.778757,-0.00371076,0.480313,0.191049,-0.480888,0.387294,-33.6963,-3.56732,-11.7604,-0.0474677,-1.59958,-0.0249736,8d,80,dd,00,f8,0f,a4,6b,dd,80,15,41,b6,0f,a4,8b,
MoveUpMain,0.0915812,-0.454268,0.265287,0.77874,-0.00373259,0.480313,0.191049,-0.480888,0.387294,-33.8335,-3.40401,-11.9123,-0.051773,-1.59639,-0.0267175,8d,80,dd,00,f8,0f,a4,6b,dd,80,15,41,b6,0f,a4,8b,
MoveUpMain,0.0915817,-0.454277,0.265292,0.778718,-0.0037463,0.480314,0.191049,-0.480888,0.387294,-33.8335,-3.24915,-11.9592,-0.0560384,-1.60351,-0.0287728,8e,80,de,00,f7,0f,a5,f5,dc,80,17,41,b7,0f,a5,2b,
MoveUpMain,0.0915787,-0.454286,0.265297,0.778699,-0.00376413,0.480309,0.191049,-0.480888,0.387294,-33.9284,-3.31434,-12.1374,-0.0677007,-1.60517,-0.0298151,8e,80,de,00,f8,0f,a6,de,dd,80,16,41,b7,0f,a6,03,
MoveUpMain,0.0915773,-0.454292,0.265301,0.778685,-0.00377833,0.480305,0.191049,-0.480888,0.387294,-34.1083,-3.38319,-12.1898,-0.0801041,-1.60919,-0.0229794,8e,80,df,00,f6,0f,a8,92,dd,80,16,41,b6,0f,a8,b8,
MoveUpMain,0.0915762,-0.4543,0.265305,0.778668,-0.00379071,0.480303,0.191049,-0.480888,0.387294,-34.1848,-3.18569,-12.4783,-0.0823384,-1.61675,-0.0285328,8d,80,dd,00,f7,0f,a9,f5,dd,80,15,41,b6,0f,a9,4f,
MoveUpMain,0.091572,-0.454307,0.265309,0.778651,-0.00380374,0.480294,0.191049,-0.480888,0.387294,-34.0973,-3.16912,-12.8172,-0.0859665,-1.63171,-0.0276667,8d,80,dd,00,f9,0f,ab,ff,de,80,17,41,b7,0f,ab,59,
MoveUpMain,0.0915659,-0.454319,0.265316,0.778622,-0.00382401,0.480283,0.191049,-0.480887,0.387294,-34.0049,-3.22161,-13.209,-0.0960417,-1.6408,-0.0295435,8d,80,de,00,f6,0f,ac,b0,dd,80,17,41,b7,0f,ac,a7,
MoveUpMain,0.0915631,-0.454325,0.26532,0.778607,-0.00383541,0.480283,0.191049,-0.480887,0.387294,-33.9829,-3.25698,-13.3196,-0.0962164,-1.64567,-0.029439,8d,80,dc,00,f9,0f,ad,b0,dd,80,17,41,b7,0f,ad,88,
MoveUpMain,0.0915596,-0.454327,0.265321,0.778603,-0.00384857,0.480274,0.191049,-0.480887,0.387294,-34.106,-3.19254,-13.3343,-0.100036,-1.64887,-0.0347993,8d,80,dd,00,f8,0f,ae,62,dc,80,16,41,b7,0f,ae,a0,
MoveUpMain,0.0915572,-0.454331,0.265323,0.778592,-0.00386048,0.480271,0.191049,-0.480887,0.387295,-34.1807,-3.08883,-13.5619,-0.104657,-1.65206,-0.0281319,8d,80,dd,00,f8,0f,ae,62,dc,80,16,41,b7,0f,ae,a0,
MoveUpMain,0.0915552,-0.454333,0.265325,0.778585,-0.00387217,0.480267,0.191049,-0.480887,0.387295,-34.3413,-2.96139,-13.6609,-0.1081,-1.65465,-0.0244826,8d,80,dd,00,f8,0f,ae,62,dc,80,16,41,b7,0f,ae,a0,
MoveUpMain,0.0915522,-0.454335,0.265325,0.778579,-0.00388607,0.480262,0.191049,-0.480887,0.387295,-34.4823,-2.75277,-13.7064,-0.113863,-1.6554,-0.0271536,8d,80,dd,00,f8,0f,ae,62,dc,80,16,41,b7,0f,ae,a0,
MoveUpMain,0.0915502,-0.454336,0.265326,0.778577,-0.00389183,0.480257,0.191049,-0.480887,0.387295,-34.3781,-2.8386,-13.728,-0.128731,-1.66654,-0.02382,8c,80,de,00,f8,0f,b0,55,dd,80,17,41,b7,0f,b0,e2,
MoveUpMain,0.0915467,-0.454336,0.265325,0.778578,-0.00390264,0.48025,0.191048,-0.480887,0.387295,-34.6414,-2.6537,-13.8165,-0.127648,-1.66401,-0.0219236,8d,80,dd,00,f8,0f,b1,56,de,80,17,41,b7,0f,b1,fe,
MoveUpMain,0.0915411,-0.454336,0.265325,0.778578,-0.00391169,0.48024,0.191048,-0.480887,0.387295,-34.4561,-2.68567,-13.8444,-0.135512,-1.66901,-0.0285935,8e,80,dd,00,f8,0f,b2,14,de,80,15,41,b8,0f,b2,a0,
MoveUpMain,0.0915385,-0.454335,0.265324,0.778577,-0.00391947,0.480233,0.191048,-0.480887,0.387295,-34.4971,-2.5307,-13.8581,-0.132095,-1.67003,-0.0200732,8c,80,de,00,f8,0f,b4,e9,dc,80,16,41,b7,0f,b4,07,
MoveUpMain,0.0915345,-0.454335,0.265323,0.77858,-0.0039228,0.480227,0.191048,-0.480887,0.387295,-34.375,-2.46273,-13.8924,-0.133011,-1.67682,-0.0188738,8e,80,dd,00,f8,0f,b5,d9,de,80,16,41,b7,0f,b5,ef,
MoveUpMain,0.0915312,-0.454334,0.265322,0.778581,-0.0039314,0.480219,0.191048,-0.480887,0.387295,-34.4186,-2.23648,-13.8565,-0.129145,-1.67811,-0.0195853,8c,80,dd,00,f8,0f,b6,6f,dd,80,16,41,b8,0f,b6,f7,
MoveUpMain,0.0915267,-0.454332,0.26532,0.778587,-0.00393724,0.480212,0.191048,-0.480887,0.387295,-34.5382,-2.28573,-13.8428,-0.134794,-1.67234,-0.0188194,8c,80,dd,00,f8,0f,b6,6f,dd,80,16,41,b8,0f,b6,f7,
MoveUpMain,0.0915254,-0.45433,0.265319,0.778588,-0.00394149,0.480209,0.191048,-0.480887,0.387295,-34.6209,-2.10945,-13.8594,-0.131587,-1.6759,-0.0107329,8c,80,dd,00,f8,0f,b6,6f,dd,80,16,41,b8,0f,b6,f7,
MoveUpMain,0.0915228,-0.454326,0.265316,0.778596,-0.00394414,0.480203,0.191048,-0.480887,0.387295,-34.7027,-2.11071,-13.7978,-0.136205,-1.67307,-0.014773,8e,80,dd,00,f5,0f,b7,c1,de,80,16,41,b7,0f,b7,b1,
MoveUpMain,0.0915209,-0.454323,0.265314,0.7786,-0.00394699,0.480198,0.191048,-0.480887,0.387295,-34.7625,-2.28158,-13.825,-0.138689,-1.67186,-0.0158294,8e,80,de,00,f8,0f,b8,c5,dc,80,16,41,b6,0f,b8,e2,
MoveUpMain,0.0915183,-0.45432,0.265312,0.778607,-0.00394961,0.480192,0.191048,-0.480887,0.387295,-34.7014,-2.26986,-13.8248,-0.136841,-1.67295,-0.0114601,8d,80,de,00,f7,0f,ba,f2,dd,80,15,41,b6,0f,ba,90,
MoveUpMain,0.0915147,-0.454316,0.265309,0.778617,-0.00394207,0.480185,0.191048,-0.480887,0.387295,-34.6442,-2.18404,-13.7035,-0.126844,-1.66735,-0.00968044,8d,80,dd,00,f7,0f,bb,05,dc,80,17,41,b7,0f,bb,30,
MoveUpMain,0.091509,-0.454308,0.265304,0.778631,-0.00393273,0.480171,0.191048,-0.480887,0.387295,-34.34,-2.58982,-13.7833,-0.112377,-1.6711,-0.00771218,8d,80,dd,00,f6,0f,bd,e9,dc,80,17,41,b6,0f,bd,dc,
MoveUpMain,0.0915049,-0.454304,0.265301,0.778642,-0.00392753,0.480165,0.191048,-0.480887,0.387295,-34.3175,-2.77901,-13.7698,-0.110088,-1.66246,-0.00567936,8d,80,dd,00,f7,0f,be,96,dc,80,16,41,b6,0f,be,00,
MoveUpMain,0.0915057,-0.454301,0.265298,0.778647,-0.00392068,0.480166,0.191048,-0.480887,0.387295,-34.2789,-3.01919,-13.7012,-0.101066,-1.65467,-0.00813064,8d,80,de,00,f8,0f,bf,3b,dd,80,17,41,b7,0f,bf,78,
MoveUpMain,0.0915019,-0.454297,0.265294,0.778658,-0.00391325,0.48016,0.191048,-0.480887,0.387295,-34.1213,-2.87609,-13.656,-0.0867537,-1.65858,-0.00408029,8c,80,de,00,f6,0f,80,dc,db,80,16,41,b7,0f,80,f4,
MoveUpMain,0.0914999,-0.454293,0.265291,0.778668,-0.00390204,0.480156,0.191048,-0.480887,0.387295,-34.1416,-3.09074,-13.585,-0.0916279,-1.65612,-0.00557293,8c,80,de,00,f6,0f,80,dc,db,80,16,41,b7,0f,80,f4,
MoveUpMain,0.0914982,-0.454287,0.265287,0.778677,-0.00389403,0.480153,0.191048,-0.480887,0.387295,-34.1899,-3.04118,-13.437,-0.0825272,-1.65772,-0.00622701,8c,80,de,00,f6,0f,80,dc,db,80,16,41,b7,0f,80,f4,
MoveUpMain,0.0914985,-0.454282,0.265283,0.778686,-0.00388775,0.480154,0.191048,-0.480887,0.387295,-34.4793,-3.22435,-13.3067,-0.07884,-1.65184,-0.0035856,8c,80,de,00,f6,0f,80,dc,db,80,16,41,b7,0f,80,f4,
MoveUpMain,0.0914969,-0.454278,0.265279,0.778693,-0.003882,0.480152,0.191048,-0.480887,0.387295,-34.6221,-3.12319,-13.41,-0.0680453,-1.64935,-0.000868544,8d,80,dd,00,f7,0f,82,a0,dd,80,15,41,b7,0f,82,14,
MoveUpMain,0.0914975,-0.454271,0.265275,0.778706,-0.00387385,0.480152,0.191048,-0.480887,0.387295,-34.444,-3.28702,-13.268,-0.0693304,-1.6571,-0.00444561,8d,80,dd,00,f8,0f,83,d5,de,80,17,41,b7,0f,83,7d,
MoveUpMain,0.0914965,-0.454265,0.265273,0.778714,-0.0038662,0.48015,0.191048,-0.480887,0.387295,-34.4902,-3.28297,-13.1556,-0.0580775,-1.65472,-0.000234471,8e,80,dd,00,f8,0f,85,04,dd,80,16,41,b6,0f,85,0f,
MoveUpMain,0.0914966,-0.454259,0.265271,0.778725,-0.00385781,0.480151,0.191048,-0.480887,0.387295,-34.4478,-3.36897,-13.2033,-0.0502023,-1.64779,0.0017711,8d,80,de,00,f6,0f,86,ca,de,80,16,41,b6,0f,86,4d,
MoveUpMain,0.0914977,-0.454251,0.265268,0.778738,-0.00384965,0.480151,0.191048,-0.480887,0.387295,-34.31,-3.37167,-13.044,-0.0452855,-1.64572,-0.00248156,8d,80,de,00,f7,0f,87,eb,dd,80,16,41,b7,0f,87,5f,
MoveUpMain,0.0914971,-0.454245,0.265266,0.778749,-0.00383833,0.480152,0.191048,-0.480887,0.387295,-34.3328,-3.46756,-12.963,-0.036089,-1.63779,-0.00213602,8d,80,de,00,f7,0f,87,eb,dd,80,16,41,b7,0f,87,5f,
MoveUpMain,0.0914993,-0.454236,0.265263,0.778765,-0.00382779,0.480153,0.191048,-0.480887,0.387295,-34.2551,-3.52897,-12.7197,-0.0302125,-1.62754,0.00452805,8d,80,de,00,f7,0f,87,eb,dd,80,16,41,b7,0f,87,5f,
MoveUpMain,0.0915,-0.454229,0.26526,0.778776,-0.00382399,0.480153,0.191048,-0.480887,0.387295,-34.1159,-3.39443,-12.4802,-0.0213731,-1.6133,0.00649526,8d,80,de,00,f7,0f,87,eb,dd,80,16,41,b7,0f,87,5f,
MoveUpMain,0.0915017,-0.45422,0.265258,0.778792,-0.0038116,0.480154,0.191048,-0.480887,0.387295,-34.0188,-3.39584,-12.2356,-0.0109096,-1.60086,0.0101,8d,80,de,00,f7,0f,87,eb,dd,80,16,41,b7,0f,87,5f,
MoveUpMain,0.091502,-0.454214,0.265257,0.7788,-0.00380652,0.480154,0.191048,-0.480887,0.387295,-34.0421,-3.53493,-12.0293,-0.00450117,-1.58574,0.00863144,8d,80,de,00,f8,0f,8b,5a,dd,80,16,41,b7,0f,8b,b4,
MoveUpMain,0.0915068,-0.4542,0.265252,0.778823,-0.00378716,0.480161,0.191048,-0.480887,0.387295,-33.907,-3.75171,-11.5407,0.0146916,-1.55407,0.0130771,8d,80,dd,00,f6,0f,8c,1b,de,80,15,41,b8,0f,8c,c8,
MoveUpMain,0.0915078,-0.454193,0.265249,0.778836,-0.00377743,0.480164,0.191048,-0.480887,0.387295,-34.1357,-3.75748,-11.3534,0.027853,-1.53627,0.0128777,8e,80,de,00,f6,0f,8d,df,de,80,16,41,b7,0f,8d,65,
MoveUpMain,0.0915069,-0.454186,0.265247,0.778847,-0.00376455,0.48016,0.191048,-0.480887,0.387295,-33.8385,-4.03013,-11.1191,0.0339975,-1.54403,0.0183717,8d,80,dd,00,f8,0f,8f,3e,de,80,16,41,b8,0f,8f,61,
MoveUpMain,0.0915073,-0.454181,0.265247,0.778853,-0.00375421,0.48016,0.191048,-0.480887,0.387295,-33.9794,-4.04031,-11.1691,0.0412319,-1.53384,0.01806,8d,80,dc,00,f5,0f,90,e1,dc,80,16,41,b7,0f,90,c8,
MoveUpMain,0.0915058,-0.454176,0.265245,0.778862,-0.00373924,0.480157,0.191048,-0.480887,0.387295,-33.9417,-4.33035,-11.1292,0.0422882,-1.53801,0.0138969,8e,80,de,00,f8,0f,91,ce,dd,80,16,41,b7,0f,91,13,
MoveUpMain,0.0915068,-0.454168,0.265244,0.778875,-0.00372566,0.48016,0.191048,-0.480887,0.387295,-34.0059,-4.343,-11.1902,0.0503471,-1.5458,0.0190372,8e,80,de,00,f8,0f,91,ce,dd,80,16,41,b7,0f,91,13,
MoveUpMain,0.0915046,-0.454163,0.265244,0.778885,-0.00370995,0.480156,0.191048,-0.480887,0.387295,-33.9528,-4.30404,-11.0786,0.0587464,-1.55403,0.0180005,8e,80,de,00,f8,0f,91,ce,dd,80,16,41,b7,0f,91,13,
MoveUpMain,0.0915036,-0.454156,0.265242,0.778898,-0.00369861,0.480149,0.191048,-0.480887,0.387295,-34.0566,-4.15528,-11.1697,0.0705716,-1.55451,0.0159079,8e,80,de,00,f8,0f,91,ce,dd,80,16,41,b7,0f,91,13,
MoveUpMain,0.0915032,-0.454149,0.26524,0.778912,-0.00368525,0.480147,0.191048,-0.480887,0.387295,-34.1359,-4.22808,-11.3084,0.0687444,-1.56012,0.0173766,8e,80,de,00,f8,0f,91,ce,dd,80,16,41,b7,0f,91,13,
MoveUpMain,0.0915023,-0.454144,0.265239,0.778923,-0.00367086,0.480141,0.191048,-0.480887,0.387295,-34.1529,-4.51337,-11.3836,0.0617115,-1.56182,0.0159912,8d,80,dd,00,f7,0f,94,ec,dd,80,16,41,b6,0f,94,8e,
MoveUpMain,0.0915001,-0.45414,0.265239,0.778931,-0.00366091,0.480136,0.191048,-0.480887,0.387295,-34.1173,-4.34994,-11.402,0.0747407,-1.56744,0.0143731,8e,80,df,00,f6,0f,95,8b,dd,80,16,41,b6,0f,95,a1,
MoveUpMain,0.0914979,-0.454133,0.265237,0.778949,-0.00364831,0.480127,0.191048,-0.480887,0.387295,-34.0345,-4.57967,-11.4928,0.0695416,-1.57883,0.0191122,8f,80,df,00,f7,0f,97,2f,dc,80,17,41,b7,0f,97,a8,
MoveUpMain,0.0914968,-0.454129,0.265238,0.778953,-0.00363368,0.480123,0.191048,-0.480887,0.387295,-34.0345,-4.57867,-11.5931,0.0738077,-1.58272,0.0166613,8d,80,dd,00,f5,0f,98,1b,dd,80,16,41,b7,0f,98,6b,
MoveUpMain,0.0914933,-0.454124,0.265237,0.778964,-0.00362155,0.480115,0.191048,-0.480887,0.387295,-34.0336,-4.6235,-11.7307,0.0781472,-1.58722,0.0151694,8d,80,df,00,f6,0f,9a,22,dd,80,16,41,b7,0f,9a,35,
MoveUpMain,0.091494,-0.454121,0.265237,0.778971,-0.00361591,0.480114,0.191048,-0.480886,0.387295,-34.1145,-4.48887,-11.8802,0.0867301,-1.58891,0.01649,8e,80,de,00,f7,0f,9b,9d,dd,80,16,41,b7,0f,9b,1a,
MoveUpMain,0.0914931,-0.454115,0.265236,0.77898,-0.00359988,0.48011,0.191048,-0.480886,0.387295,-34.053,-4.52412,-12.0177,0.0866126,-1.60027,0.0153627,8e,80,de,00,f7,0f,9b,9d,dd,80,16,41,b7,0f,9b,1a,
MoveUpMain,0.0914922,-0.454113,0.265236,0.778985,-0.0035911,0.480108,0.191048,-0.480886,0.387295,-34.1152,-4.69664,-12.0139,0.0838059,-1.60538,0.0169948,8e,80,de,00,f7,0f,9b,9d,dd,80,16,41,b7,0f,9b,1a,
MoveUpMain,0.0914905,-0.454109,0.265237,0.77899,-0.00357479,0.480103,0.191048,-0.480886,0.387295,-34.1996,-4.78713,-12.1106,0.0871834,-1.61531,0.0100162,8e,80,de,00,f7,0f,9b,9d,dd,80,16,41,b7,0f,9b,1a,
MoveUpMain,0.0914894,-0.454104,0.265235,0.778999,-0.00356799,0.4801,0.191048,-0.480886,0.387295,-34.1605,-4.85525,-12.1547,0.0917449,-1.62261,0.0155606,8d,80,de,00,f8,0f,9d,16,dd,80,15,41,b6,0f,9d,2e,
MoveUpMain,0.0914895,-0.454103,0.265236,0.779,-0.00356497,0.480099,0.191048,-0.480886,0.387295,-34.2837,-4.83365,-12.0578,0.0896971,-1.61654,0.0136957,8e,80,de,00,f6,0f,9e,00,dd,80,15,41,b8,0f,9e,0b,
MoveUpMain,0.0914909,-0.454102,0.265237,0.779,-0.00356255,0.480103,0.191048,-0.480886,0.387295,-34.3402,-4.87083,-12.2526,0.0908778,-1.61696,0.0150998,8d,80,df,00,f5,0f,a0,e4,dd,80,17,41,b6,0f,a0,42,
MoveUpMain,0.0914912,-0.454102,0.265237,0.778997,-0.00356196,0.480101,0.191048,-0.480886,0.387295,-34.4123,-4.67459,-11.8955,0.0973185,-1.61439,0.0171185,8d,80,de,00,f6,0f,a1,74,dd,80,16,41,b7,0f,a1,ce,
MoveUpMain,0.0914907,-0.4541,0.265237,0.779,-0.00356172,0.4801,0.191048,-0.480886,0.387295,-34.5102,-4.66444,-11.8623,0.0916431,-1.60163,0.0133331,8e,80,de,00,f6,0f,a2,36,dd,80,16,41,b6,0f,a2,b1,
MoveUpMain,0.0914903,-0.454099,0.265239,0.779,-0.0035623,0.480098,0.191048,-0.480886,0.387295,-34.3467,-4.64119,-11.8575,0.0883293,-1.60645,0.0153839,8d,80,de,00,f7,0f,a4,e9,dd,80,16,41,b7,0f,a4,5d,
MoveUpMain,0.0914916,-0.454098,0.265241,0.778997,-0.00356416,0.480096,0.191048,-0.480886,0.387295,-34.3671,-4.69787,-11.733,0.083347,-1.60027,0.0157252,8d,80,de,00,f7,0f,a4,e9,dd,80,16,41,b7,0f,a4,5d,
MoveUpMain,0.0914909,-0.454098,0.265242,0.778999,-0.00356138,0.480096,0.191048,-0.480886,0.387295,-34.3471,-4.50265,-11.7271,0.0866528,-1.5969,0.0110612,8d,80,de,00,f7,0f,a4,e9,dd,80,16,41,b7,0f,a4,5d,
MoveUpMain,0.0914881,-0.454099,0.265244,0.778994,-0.00356678,0.480088,0.191048,-0.480886,0.387295,-34.4055,-4.42614,-11.6845,0.0835296,-1.58833,0.015087,8d,80,de,00,f7,0f,a4,e9,dd,80,16,41,b7,0f,a4,5d,
MoveUpMain,0.0914886,-0.454099,0.265247,0.778993,-0.00356398,0.480087,0.191048,-0.480886,0.387295,-34.162,-4.49302,-11.6585,0.0790072,-1.5992,0.0190667,8d,80,dd,00,f6,0f,a5,10,de,80,16,41,b6,0f,a5,4f,
MoveUpMain,0.0914861,-0.454102,0.265248,0.778989,-0.00357077,0.480081,0.191048,-0.480886,0.387295,-34.2392,-4.45336,-11.7497,0.0679931,-1.60016,0.0126309,8e,80,dd,00,f7,0f,a6,5c,dc,80,17,41,b8,0f,a6,00,
MoveUpMain,0.0914865,-0.454103,0.265249,0.778985,-0.00357241,0.480082,0.191048,-0.480886,0.387295,-34.2603,-4.33037,-11.8118,0.0691469,-1.60556,0.0107672,8e,80,df,00,f7,0f,a8,9c,dd,80,16,41,b6,0f,a8,b8,
MoveUpMain,0.0914851,-0.454106,0.265251,0.778979,-0.00358033,0.480079,0.191048,-0.480886,0.387295,-34.2589,-4.33724,-11.8869,0.0614353,-1.61605,0.0146039,8d,80,dd,00,f5,0f,a9,e9,dd,80,16,41,b8,0f,a9,c3,
MoveUpMain,0.0914842,-0.45411,0.265253,0.778971,-0.00358469,0.480077,0.191048,-0.480886,0.387295,-34.3555,-4.40148,-12.131,0.0530019,-1.62445,0.00982083,8e,80,dd,00,f6,0f,ab,96,dd,80,16,41,b7,0f,ab,c7,
MoveUpMain,0.0914824,-0.454113,0.265252,0.778966,-0.00358936,0.480073,0.191048,-0.480886,0.387295,-34.3699,-4.32782,-12.4066,0.0485996,-1.63178,0.00615407,8d,80,de,00,f8,0f,ac,e4,dc,80,17,41,b6,0f,ac,5d,
MoveUpMain,0.0914796,-0.454125,0.265258,0.778942,-0.00361268,0.480069,0.191048,-0.480886,0.387295,-34.5703,-4.29761,-12.6319,0.033753,-1.64934,0.00377881,8d,80,de,00,f6,0f,ad,9f,dd,80,17,41,b8,0f,ad,d2,
MoveUpMain,0.0914796,-0.454128,0.265258,0.778934,-0.00362138,0.480069,0.191048,-0.480886,0.387295,-34.8128,-4.26288,-12.7607,0.0283379,-1.65513,0.00543657,8d,80,de,00,f6,0f,ad,9f,dd,80,17,41,b8,0f,ad,d2,
MoveUpMain,0.091478,-0.454136,0.26526,0.778918,-0.00363574,0.480066,0.191048,-0.480886,0.387295,-34.8308,-4.14266,-12.8793,0.024198,-1.66042,0.00342176,8d,80,de,00,f6,0f,ad,9f,dd,80,17,41,b8,0f,ad,d2,
MoveUpMain,0.0914768,-0.45414,0.265261,0.778912,-0.00364558,0.480062,0.191048,-0.480886,0.387295,-35.0735,-4.26436,-12.8586,0.0114238,-1.65923,0.000313214,8f,80,de,00,f6,0f,ae,29,de,80,17,41,b7,0f,ae,ca,
MoveUpMain,0.0914738,-0.454145,0.265263,0.7789,-0.00365542,0.480056,0.191048,-0.480886,0.387295,-35.1142,-4.03982,-13.0305,0.0167465,-1.66681,-0.00290482,8e,80,dd,00,f7,0f,af,24,dc,80,16,41,b8,0f,af,d5,
MoveUpMain,0.0914717,-0.45415,0.265265,0.778894,-0.00366379,0.480052,0.191048,-0.480886,0.387295,-35.1721,-4.01132,-13.0753,0.00846958,-1.66714,-0.00317073,8d,80,de,00,f8,0f,b0,a1,dd,80,17,41,b8,0f,b0,b8,
MoveUpMain,0.0914694,-0.454157,0.265268,0.778878,-0.00367699,0.480045,0.191048,-0.480886,0.387295,-35.0234,-3.95672,-13.2714,0.00254996,-1.67232,-0.00517536,8e,80,de,00,f6,0f,b2,98,dc,80,17,41,b7,0f,b2,48,
MoveUpMain,0.0914669,-0.454161,0.26527,0.77887,-0.00368602,0.480038,0.191048,-0.480886,0.387295,-34.9419,-4.09555,-13.186,-0.00777262,-1.67743,-0.00124222,8e,80,dd,00,f8,0f,b3,3b,de,80,16,41,b7,0f,b3,0d,
MoveUpMain,0.0914652,-0.454165,0.265273,0.778862,-0.00369248,0.480036,0.191048,-0.480886,0.387295,-35.0192,-4.02845,-13.2245,-0.0141078,-1.66889,-0.0107583,8d,80,dd,00,f6,0f,b5,be,dd,80,16,41,b7,0f,b5,dc,
MoveUpMain,0.091462,-0.45417,0.265277,0.77885,-0.00370152,0.480029,0.191048,-0.480886,0.387295,-34.8569,-3.89181,-13.1946,-0.0156642,-1.67385,-0.00842934,8e,80,de,00,f7,0f,b6,2a,dd,80,16,41,b7,0f,b6,ad,
MoveUpMain,0.091459,-0.454172,0.26528,0.778845,-0.00371387,0.480021,0.191048,-0.480886,0.387295,-34.8122,-3.80504,-13.3235,-0.0175609,-1.67641,-0.00386014,8e,80,de,00,f7,0f,b6,2a,dd,80,16,41,b7,0f,b6,ad,
MoveUpMain,0.091454,-0.454177,0.265284,0.778834,-0.00372449,0.480011,0.191048,-0.480886,0.387295,-34.7496,-3.67957,-13.289,-0.022425,-1.67303,-0.00863138,8e,80,de,00,f7,0f,b6,2a,dd,80,16,41,b7,0f,b6,ad,
MoveUpMain,0.0914534,-0.45418,0.265288,0.778823,-0.00373342,0.480009,0.191048,-0.480886,0.387295,-34.6424,-3.74011,-13.3277,-0.0350914,-1.67417,-0.00715573,8e,80,de,00,f7,0f,b6,2a,dd,80,16,41,b7,0f,b6,ad,
MoveUpMain,0.0914497,-0.454184,0.265291,0.778814,-0.00374622,0.480004,0.191048,-0.480886,0.387295,-34.7237,-3.63053,-13.3027,-0.0369074,-1.67252,-0.0043621,8d,80,dd,00,f7,0f,b7,ee,de,80,16,41,b6,0f,b7,bf,
MoveUpMain,0.0914459,-0.454189,0.265294,0.778804,-0.00375922,0.479996,0.191048,-0.480886,0.387295,-34.7264,-3.4699,-13.252,-0.0362549,-1.67337,-0.0115741,8d,80,dd,00,f8,0f,b8,2e,dd,80,16,41,b7,0f,b8,18,
