NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL2_01_05,463.574,71.122,223.918,3.13659,2.46008,-1.37562,485.296,213.891,343.71,-21.829,-2.51287,2.20869,0.348238,-0.873617,-0.0252021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.574,71.122,223.918,3.13659,2.46008,-1.37562,485.296,213.891,343.71,-21.829,-2.51287,2.20869,0.348238,-0.873617,-0.0252021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.565,71.1157,223.929,3.13659,2.46007,-1.37591,485.325,213.906,343.687,-21.9252,-2.61718,2.53408,0.353354,-0.877619,-0.0270581,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.546,71.1054,223.945,3.13659,2.46005,-1.37649,485.382,213.937,343.641,-22.0559,-2.75801,2.50765,0.373104,-0.896515,-0.024242,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.541,71.1,223.953,3.13658,2.46004,-1.37677,485.41,213.952,343.617,-22.0918,-2.69318,2.48992,0.372597,-0.888801,-0.0251035,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.534,71.0971,223.963,3.13658,2.46004,-1.37704,485.439,213.967,343.594,-21.8699,-2.63756,2.55645,0.360275,-0.874891,-0.0229459,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.529,71.0921,223.973,3.13657,2.46003,-1.37732,485.467,213.982,343.571,-21.6485,-2.39976,2.29654,0.350988,-0.856163,-0.0230166,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.521,71.0847,223.982,3.13656,2.46003,-1.3776,485.496,213.997,343.548,-21.4478,-2.33253,1.98412,0.337781,-0.841345,-0.0238496,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.514,71.0792,223.99,3.13655,2.46002,-1.37787,485.524,214.012,343.524,-21.2418,-2.31482,2.09752,0.336469,-0.839143,-0.0253565,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.506,71.0719,223.997,3.13654,2.46001,-1.37816,485.553,214.027,343.501,-21.2261,-2.33231,2.37156,0.348692,-0.837331,-0.0274447,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.498,71.0687,224.003,3.13653,2.46001,-1.37843,485.581,214.042,343.478,-21.2772,-2.61541,2.28221,0.358453,-0.836376,-0.0262116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.498,71.0687,224.003,3.13653,2.46001,-1.37843,485.581,214.042,343.478,-21.2772,-2.61541,2.28221,0.358453,-0.836376,-0.0262116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.487,71.0585,224.017,3.13653,2.46,-1.379,485.639,214.072,343.431,-21.2453,-2.78306,2.42806,0.375462,-0.838461,-0.0239328,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.487,71.0585,224.017,3.13653,2.46,-1.379,485.639,214.072,343.431,-21.2453,-2.78306,2.42806,0.375462,-0.838461,-0.0239328,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.479,71.055,224.022,3.13653,2.46,-1.37928,485.667,214.087,343.408,-21.0216,-2.75988,2.33766,0.371412,-0.837939,-0.0226648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.479,71.055,224.022,3.13653,2.46,-1.37928,485.667,214.087,343.408,-21.0216,-2.75988,2.33766,0.371412,-0.837939,-0.0226648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.462,71.0461,224.037,3.13652,2.45998,-1.38009,485.753,214.132,343.338,-20.9551,-2.37403,2.01976,0.36063,-0.798147,-0.0193797,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.449,71.0337,224.05,3.13651,2.45997,-1.38064,485.81,214.162,343.292,-20.8829,-2.48888,1.94005,0.354277,-0.821744,-0.0187086,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.449,71.0337,224.05,3.13651,2.45997,-1.38064,485.81,214.162,343.292,-20.8829,-2.48888,1.94005,0.354277,-0.821744,-0.0187086,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.441,71.0298,224.053,3.1365,2.45996,-1.38091,485.839,214.177,343.268,-20.9903,-2.52339,2.15745,0.3617,-0.811315,-0.0227872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.441,71.0298,224.053,3.1365,2.45996,-1.38091,485.839,214.177,343.268,-20.9903,-2.52339,2.15745,0.3617,-0.811315,-0.0227872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.441,71.0298,224.053,3.1365,2.45996,-1.38091,485.839,214.177,343.268,-20.9903,-2.52339,2.15745,0.3617,-0.811315,-0.0227872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.403,70.9992,224.068,3.13645,2.4599,-1.38201,485.953,214.237,343.175,-20.1117,-2.54825,1.90877,0.364322,-0.768501,-0.0240183,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.403,70.9992,224.068,3.13645,2.4599,-1.38201,485.953,214.237,343.175,-20.1117,-2.54825,1.90877,0.364322,-0.768501,-0.0240183,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.392,70.9918,224.068,3.13646,2.45989,-1.38229,485.982,214.252,343.152,-20.1525,-2.66776,1.90321,0.358463,-0.755895,-0.0261921,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.37,70.9754,224.074,3.13644,2.45987,-1.38285,486.039,214.282,343.105,-19.9709,-2.56543,2.07731,0.376727,-0.766858,-0.00911664,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.358,70.967,224.076,3.13644,2.45985,-1.38314,486.068,214.297,343.082,-19.9716,-2.68074,2.04313,0.374337,-0.766386,-0.00735536,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.349,70.9612,224.077,3.13644,2.45984,-1.38342,486.097,214.312,343.059,-19.9341,-2.73107,2.17721,0.370289,-0.76185,-0.0149408,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.335,70.9513,224.078,3.13643,2.45982,-1.3837,486.125,214.327,343.036,-19.8082,-2.67665,2.24803,0.370985,-0.75436,-0.0178863,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.323,70.9414,224.083,3.13643,2.45981,-1.38398,486.154,214.342,343.012,-19.8185,-2.60448,1.99605,0.372641,-0.743614,-0.0114674,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.308,70.9279,224.086,3.13642,2.45978,-1.38427,486.183,214.356,342.989,-19.8238,-2.56642,1.86154,0.371577,-0.7408,-0.00687486,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.293,70.9184,224.086,3.13641,2.45975,-1.38456,486.211,214.371,342.966,-19.8096,-2.54297,2.17422,0.371526,-0.746309,-0.013178,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.293,70.9184,224.086,3.13641,2.45975,-1.38456,486.211,214.371,342.966,-19.8096,-2.54297,2.17422,0.371526,-0.746309,-0.013178,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.258,70.8984,224.091,3.13641,2.45969,-1.38513,486.269,214.401,342.919,-19.8746,-2.61151,2.25151,0.377893,-0.751023,-0.0186959,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.241,70.8878,224.094,3.13641,2.45966,-1.38543,486.297,214.416,342.896,-19.827,-2.57983,2.32549,0.379826,-0.748951,-0.0112378,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.224,70.8743,224.097,3.13641,2.45964,-1.38573,486.326,214.431,342.873,-19.5981,-2.45454,2.48041,0.377328,-0.743543,-0.010811,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.185,70.8524,224.102,3.13641,2.45958,-1.38633,486.383,214.46,342.826,-19.0375,-2.30735,2.21131,0.356641,-0.716103,-0.0217812,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.166,70.8401,224.105,3.1364,2.45955,-1.38663,486.412,214.475,342.803,-18.7294,-2.09578,2.2684,0.358361,-0.704635,-0.0167555,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.15,70.8304,224.109,3.13641,2.45954,-1.38694,486.441,214.49,342.779,-18.5865,-2.0585,2.36154,0.358986,-0.695687,-0.0123402,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.132,70.8207,224.112,3.13641,2.45951,-1.38723,486.469,214.505,342.756,-18.3434,-2.13034,2.38186,0.35837,-0.699996,-0.0134782,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.114,70.8081,224.115,3.13641,2.45948,-1.38754,486.498,214.52,342.733,-18.2369,-2.05739,2.53275,0.366469,-0.699582,-0.0191871,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.114,70.8081,224.115,3.13641,2.45948,-1.38754,486.498,214.52,342.733,-18.2369,-2.05739,2.53275,0.366469,-0.699582,-0.0191871,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.114,70.8081,224.115,3.13641,2.45948,-1.38754,486.498,214.52,342.733,-18.2369,-2.05739,2.53275,0.366469,-0.699582,-0.0191871,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.085,70.7941,224.119,3.13642,2.45944,-1.38814,486.556,214.549,342.686,-18.2165,-2.07337,2.57973,0.365248,-0.683413,-0.0173356,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.068,70.7851,224.123,3.13643,2.45942,-1.38844,486.584,214.564,342.663,-18.1645,-1.98451,2.56646,0.358307,-0.679723,-0.0153936,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.043,70.7748,224.129,3.13644,2.45938,-1.38901,486.642,214.593,342.616,-18.2335,-1.94327,2.66906,0.344128,-0.678894,-0.0289943,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.035,70.7726,224.132,3.13645,2.45937,-1.3893,486.67,214.608,342.593,-18.1935,-1.93044,2.9413,0.344094,-0.680527,-0.0257757,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.024,70.7669,224.13,3.13646,2.45935,-1.38959,486.699,214.623,342.57,-18.0998,-1.94484,2.95405,0.343627,-0.678704,-0.0180669,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.015,70.7603,224.132,3.13646,2.45934,-1.38987,486.728,214.638,342.546,-18.0494,-1.90126,2.87463,0.337932,-0.668709,-0.0224371,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.005,70.7544,224.133,3.13646,2.45932,-1.39016,486.757,214.652,342.523,-17.8959,-1.93593,2.99397,0.322885,-0.658341,-0.0352112,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.999,70.753,224.137,3.13647,2.45931,-1.39043,486.785,214.667,342.5,-17.6995,-1.8332,3.1671,0.313957,-0.648908,-0.0411455,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.992,70.7502,224.139,3.13648,2.45931,-1.39071,486.814,214.682,342.476,-17.5923,-1.79424,3.09159,0.308828,-0.639351,-0.038602,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.979,70.7426,224.143,3.13649,2.45929,-1.39127,486.872,214.711,342.43,-17.8585,-1.78687,3.33874,0.305731,-0.629651,-0.0324835,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.979,70.7426,224.143,3.13649,2.45929,-1.39127,486.872,214.711,342.43,-17.8585,-1.78687,3.33874,0.305731,-0.629651,-0.0324835,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.972,70.7409,224.144,3.13649,2.45928,-1.39155,486.9,214.726,342.406,-17.8398,-1.82297,3.63802,0.30382,-0.64451,-0.0362875,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.972,70.7409,224.144,3.13649,2.45928,-1.39155,486.9,214.726,342.406,-17.8398,-1.82297,3.63802,0.30382,-0.64451,-0.0362875,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.968,70.7397,224.154,3.13651,2.45928,-1.39236,486.987,214.77,342.336,-17.6076,-1.80963,3.56991,0.302194,-0.604709,-0.0386364,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.968,70.7397,224.154,3.13651,2.45928,-1.39236,486.987,214.77,342.336,-17.6076,-1.80963,3.56991,0.302194,-0.604709,-0.0386364,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.967,70.7386,224.161,3.13653,2.45928,-1.3929,487.044,214.799,342.29,-17.2062,-1.51552,3.24021,0.289687,-0.581921,-0.0431827,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.967,70.7386,224.161,3.13653,2.45928,-1.3929,487.044,214.799,342.29,-17.2062,-1.51552,3.24021,0.289687,-0.581921,-0.0431827,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.963,70.7395,224.168,3.13654,2.45929,-1.39343,487.102,214.828,342.243,-17.3257,-1.55975,3.46198,0.276402,-0.581082,-0.0504313,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.962,70.739,224.169,3.13656,2.45929,-1.39371,487.131,214.843,342.22,-17.4228,-1.59299,3.57516,0.288219,-0.585185,-0.0393244,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.962,70.7385,224.173,3.13657,2.4593,-1.39398,487.159,214.857,342.196,-17.5105,-1.63226,3.45465,0.297947,-0.584763,-0.0295568,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.962,70.7385,224.173,3.13657,2.4593,-1.39398,487.159,214.857,342.196,-17.5105,-1.63226,3.45465,0.297947,-0.584763,-0.0295568,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.961,70.7379,224.184,3.13657,2.45931,-1.39451,487.217,214.887,342.15,-17.3284,-1.67078,3.35976,0.294301,-0.575176,-0.0447379,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.962,70.7361,224.189,3.13657,2.45931,-1.39478,487.246,214.901,342.126,-17.1705,-1.77779,3.0793,0.280284,-0.562106,-0.0456469,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.962,70.7325,224.195,3.13657,2.45932,-1.39505,487.275,214.916,342.103,-16.9481,-1.62599,2.87998,0.286207,-0.555979,-0.0378823,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.962,70.7313,224.203,3.13656,2.45932,-1.39531,487.303,214.93,342.08,-16.8681,-1.58167,2.8593,0.293396,-0.54995,-0.032652,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.959,70.7275,224.218,3.13655,2.45932,-1.39583,487.361,214.959,342.033,-16.7999,-1.63373,2.75283,0.293682,-0.555104,-0.0441121,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.959,70.7275,224.218,3.13655,2.45932,-1.39583,487.361,214.959,342.033,-16.7999,-1.63373,2.75283,0.293682,-0.555104,-0.0441121,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.959,70.7275,224.218,3.13655,2.45932,-1.39583,487.361,214.959,342.033,-16.7999,-1.63373,2.75283,0.293682,-0.555104,-0.0441121,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.957,70.7189,224.228,3.13654,2.45932,-1.39636,487.419,214.988,341.986,-16.3502,-1.74925,2.78628,0.296738,-0.554901,-0.0379781,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.951,70.7107,224.241,3.13654,2.45931,-1.3969,487.476,215.017,341.939,-16.1461,-1.7817,2.3279,0.296958,-0.516228,-0.0355049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.948,70.7035,224.247,3.13654,2.45931,-1.39718,487.505,215.032,341.916,-15.924,-1.67674,2.44218,0.296428,-0.515866,-0.0398801,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.948,70.7035,224.247,3.13654,2.45931,-1.39718,487.505,215.032,341.916,-15.924,-1.67674,2.44218,0.296428,-0.515866,-0.0398801,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.948,70.7035,224.247,3.13654,2.45931,-1.39718,487.505,215.032,341.916,-15.924,-1.67674,2.44218,0.296428,-0.515866,-0.0398801,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.94,70.6931,224.257,3.13654,2.45931,-1.39773,487.563,215.061,341.869,-15.7877,-1.85599,2.14011,0.296969,-0.518576,-0.0367295,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.94,70.6931,224.257,3.13654,2.45931,-1.39773,487.563,215.061,341.869,-15.7877,-1.85599,2.14011,0.296969,-0.518576,-0.0367295,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.933,70.6822,224.273,3.13654,2.45932,-1.39854,487.649,215.104,341.799,-15.6177,-1.91814,2.29463,0.31444,-0.51844,-0.0278104,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.928,70.6774,224.279,3.13653,2.4593,-1.3988,487.678,215.118,341.776,-15.4858,-1.78384,2.12824,0.310393,-0.508214,-0.0361084,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.926,70.6722,224.285,3.13652,2.45931,-1.39907,487.707,215.133,341.752,-15.3601,-1.77236,2.19218,0.300889,-0.487815,-0.0323017,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.923,70.6681,224.292,3.13653,2.45931,-1.39934,487.736,215.147,341.729,-15.257,-1.62039,2.24019,0.303763,-0.475383,-0.0271353,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.921,70.6632,224.3,3.13653,2.45931,-1.39962,487.765,215.161,341.705,-15.1429,-1.59926,2.10061,0.304072,-0.478544,-0.0216361,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.915,70.658,224.307,3.13652,2.4593,-1.39989,487.793,215.176,341.682,-15.0821,-1.69837,2.04342,0.300017,-0.492273,-0.0234404,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.915,70.658,224.307,3.13652,2.4593,-1.39989,487.793,215.176,341.682,-15.0821,-1.69837,2.04342,0.300017,-0.492273,-0.0234404,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.915,70.658,224.307,3.13652,2.4593,-1.39989,487.793,215.176,341.682,-15.0821,-1.69837,2.04342,0.300017,-0.492273,-0.0234404,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.897,70.6384,224.326,3.13651,2.45928,-1.40072,487.88,215.219,341.612,-14.8709,-1.88472,2.41981,0.317786,-0.489681,-0.0210496,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.888,70.6267,224.341,3.1365,2.45927,-1.40126,487.938,215.248,341.565,-14.624,-1.96848,2.16143,0.306824,-0.463691,-0.0262208,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.883,70.6221,224.349,3.1365,2.45927,-1.40153,487.967,215.262,341.542,-14.5411,-1.88336,2.45943,0.305678,-0.463313,-0.0297894,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.88,70.6169,224.356,3.1365,2.45928,-1.40181,487.996,215.276,341.518,-14.3333,-1.97777,2.4217,0.307321,-0.474887,-0.0281539,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.875,70.6117,224.363,3.1365,2.45928,-1.40209,488.024,215.29,341.495,-14.3316,-2.02089,2.23801,0.318893,-0.475101,-0.0196712,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.875,70.6117,224.363,3.1365,2.45928,-1.40209,488.024,215.29,341.495,-14.3316,-2.02089,2.23801,0.318893,-0.475101,-0.0196712,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.867,70.602,224.376,3.13648,2.45928,-1.40263,488.082,215.319,341.448,-14.4199,-2.05201,2.57459,0.321396,-0.470212,-0.0097212,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.864,70.5992,224.38,3.13649,2.45928,-1.40291,488.111,215.333,341.424,-14.4364,-1.93454,2.40144,0.316292,-0.468639,-0.0175483,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.864,70.5992,224.38,3.13649,2.45928,-1.40291,488.111,215.333,341.424,-14.4364,-1.93454,2.40144,0.316292,-0.468639,-0.0175483,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.864,70.5992,224.38,3.13649,2.45928,-1.40291,488.111,215.333,341.424,-14.4364,-1.93454,2.40144,0.316292,-0.468639,-0.0175483,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.848,70.5908,224.395,3.13647,2.45926,-1.4037,488.198,215.376,341.354,-14.3649,-1.91343,2.29918,0.320775,-0.445443,-0.0118152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.848,70.5908,224.395,3.13647,2.45926,-1.4037,488.198,215.376,341.354,-14.3649,-1.91343,2.29918,0.320775,-0.445443,-0.0118152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.838,70.5833,224.404,3.13645,2.45925,-1.40423,488.256,215.405,341.307,-14.3889,-2.02338,2.27922,0.327418,-0.472866,-0.0112926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.834,70.5779,224.41,3.13644,2.45924,-1.4045,488.284,215.419,341.284,-14.3685,-2.25303,2.43278,0.320484,-0.478489,-0.0178767,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.834,70.5779,224.41,3.13644,2.45924,-1.4045,488.284,215.419,341.284,-14.3685,-2.25303,2.43278,0.320484,-0.478489,-0.0178767,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.834,70.5779,224.41,3.13644,2.45924,-1.4045,488.284,215.419,341.284,-14.3685,-2.25303,2.43278,0.320484,-0.478489,-0.0178767,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.827,70.5741,224.412,3.13644,2.45923,-1.40477,488.313,215.433,341.26,-14.3038,-2.18538,2.58015,0.3281,-0.471779,-0.0215383,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.822,70.5689,224.422,3.13642,2.45923,-1.40556,488.4,215.475,341.19,-13.6276,-1.81752,2.072,0.328071,-0.440443,-0.0104041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.822,70.5689,224.422,3.13642,2.45923,-1.40556,488.4,215.475,341.19,-13.6276,-1.81752,2.072,0.328071,-0.440443,-0.0104041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.822,70.5689,224.422,3.13642,2.45923,-1.40556,488.4,215.475,341.19,-13.6276,-1.81752,2.072,0.328071,-0.440443,-0.0104041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.821,70.578,224.413,3.13645,2.45923,-1.40659,488.516,215.532,341.096,-14.0442,-1.95702,2.26418,0.321379,-0.46273,-0.00197255,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.821,70.578,224.413,3.13645,2.45923,-1.40659,488.516,215.532,341.096,-14.0442,-1.95702,2.26418,0.321379,-0.46273,-0.00197255,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.813,70.5738,224.406,3.13644,2.45921,-1.40711,488.574,215.56,341.049,-14.3854,-2.18503,2.67997,0.337863,-0.466683,-0.011133,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.813,70.5738,224.406,3.13644,2.45921,-1.40711,488.574,215.56,341.049,-14.3854,-2.18503,2.67997,0.337863,-0.466683,-0.011133,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.814,70.5742,224.399,3.13644,2.45921,-1.40762,488.631,215.589,341.002,-14.1956,-2.09766,2.16953,0.341428,-0.45028,-0.00688217,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.812,70.5742,224.396,3.13644,2.45921,-1.40788,488.66,215.603,340.979,-14.2439,-1.93056,2.12404,0.333625,-0.437219,-0.00509245,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.812,70.5732,224.394,3.13644,2.4592,-1.40813,488.689,215.617,340.955,-14.255,-1.84131,2.27661,0.319617,-0.436622,-0.0070114,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.812,70.5732,224.394,3.13644,2.4592,-1.40813,488.689,215.617,340.955,-14.255,-1.84131,2.27661,0.319617,-0.436622,-0.0070114,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,462.81,70.58,224.385,3.13642,2.45919,-1.40863,488.747,215.645,340.908,-14.3185,-1.67518,2.27893,0.319313,-0.454891,-0.00293041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
