NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL2_01_05,464.219,71.7244,223.572,3.13689,2.46078,-1.35514,483.353,212.851,345.322,-28.5526,-2.18786,4.65513,0.365795,-1.26799,-0.0399375,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.219,71.7244,223.572,3.13689,2.46078,-1.35514,483.353,212.851,345.322,-28.5526,-2.18786,4.65513,0.365795,-1.26799,-0.0399375,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.209,71.7246,223.577,3.13692,2.46078,-1.35534,483.371,212.859,345.304,-28.1048,-1.94285,4.46032,0.367721,-1.24847,-0.0405333,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.209,71.7246,223.577,3.13692,2.46078,-1.35534,483.371,212.859,345.304,-28.1048,-1.94285,4.46032,0.367721,-1.24847,-0.0405333,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.198,71.7239,223.581,3.13694,2.46077,-1.35555,483.39,212.868,345.285,-27.8645,-1.72938,4.44386,0.363142,-1.2464,-0.0392683,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.177,71.7266,223.594,3.137,2.46075,-1.35599,483.429,212.888,345.246,-27.9962,-1.48749,4.66929,0.346093,-1.25553,-0.0470462,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.156,71.729,223.604,3.13705,2.46073,-1.35645,483.471,212.909,345.206,-27.9359,-1.46073,4.85016,0.347191,-1.25433,-0.0502331,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7281,223.606,3.13708,2.46073,-1.35669,483.493,212.92,345.185,-27.7043,-1.54973,4.86925,0.34522,-1.244,-0.0492396,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7281,223.606,3.13708,2.46073,-1.35669,483.493,212.92,345.185,-27.7043,-1.54973,4.86925,0.34522,-1.244,-0.0492396,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.141,71.7291,223.606,3.13713,2.46072,-1.35716,483.539,212.943,345.142,-27.1051,-1.33364,4.46523,0.33356,-1.20667,-0.0545826,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.14,71.727,223.608,3.13714,2.46072,-1.35741,483.562,212.955,345.12,-26.8825,-1.25924,4.21717,0.321228,-1.19336,-0.0614498,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.138,71.7307,223.605,3.13716,2.46072,-1.35764,483.587,212.967,345.098,-26.6561,-1.12863,4.14979,0.318027,-1.19135,-0.0605102,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.141,71.7299,223.605,3.13718,2.46073,-1.35789,483.612,212.98,345.075,-26.7731,-0.999529,3.99139,0.320737,-1.18576,-0.054196,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.142,71.7298,223.601,3.1372,2.46074,-1.35813,483.637,212.994,345.052,-27.019,-1.11673,3.79628,0.319118,-1.18549,-0.0478458,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.142,71.7281,223.597,3.1372,2.46074,-1.35837,483.663,213.007,345.029,-27.3872,-1.18119,3.83456,0.323305,-1.19433,-0.0513951,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.145,71.7268,223.595,3.1372,2.46074,-1.35861,483.689,213.021,345.005,-27.7702,-1.43144,3.90738,0.32378,-1.20947,-0.0575779,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7263,223.591,3.13721,2.46076,-1.35887,483.716,213.035,344.981,-27.9501,-1.7129,3.76142,0.328201,-1.22896,-0.0647471,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.151,71.7263,223.591,3.13721,2.46076,-1.35887,483.716,213.035,344.981,-27.9501,-1.7129,3.76142,0.328201,-1.22896,-0.0647471,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.159,71.7181,223.584,3.1372,2.46078,-1.35938,483.771,213.064,344.933,-28.0245,-2.20826,3.17829,0.345161,-1.22813,-0.0653108,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.161,71.7111,223.581,3.13719,2.46079,-1.35965,483.798,213.078,344.909,-27.8194,-2.39559,2.8938,0.349702,-1.22636,-0.0547975,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.161,71.7111,223.581,3.13719,2.46079,-1.35965,483.798,213.078,344.909,-27.8194,-2.39559,2.8938,0.349702,-1.22636,-0.0547975,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.162,71.6852,223.579,3.13711,2.4608,-1.36045,483.881,213.122,344.836,-27.7311,-2.66724,2.50679,0.345561,-1.20012,-0.0499761,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.162,71.6852,223.579,3.13711,2.4608,-1.36045,483.881,213.122,344.836,-27.7311,-2.66724,2.50679,0.345561,-1.20012,-0.0499761,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.155,71.661,223.584,3.13705,2.46079,-1.36102,483.937,213.152,344.788,-27.3189,-3.21515,2.70908,0.368754,-1.20174,-0.0424948,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.147,71.6453,223.589,3.13701,2.46078,-1.36132,483.965,213.166,344.764,-27.1326,-3.28474,2.60388,0.380243,-1.19173,-0.0307041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.147,71.6453,223.589,3.13701,2.46078,-1.36132,483.965,213.166,344.764,-27.1326,-3.28474,2.60388,0.380243,-1.19173,-0.0307041,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.128,71.6127,223.6,3.13694,2.46076,-1.36193,484.021,213.196,344.716,-26.6406,-3.35037,2.71016,0.376239,-1.14739,-0.0394177,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.115,71.5911,223.607,3.1369,2.46074,-1.36225,484.049,213.211,344.692,-26.1734,-3.27093,2.52379,0.37528,-1.13906,-0.0388302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.101,71.5734,223.616,3.13687,2.46072,-1.36257,484.076,213.226,344.668,-25.7148,-3.1284,2.15997,0.376661,-1.13172,-0.0308314,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.089,71.56,223.624,3.13684,2.4607,-1.36289,484.104,213.241,344.645,-25.6193,-3.0939,2.20033,0.373224,-1.1123,-0.0237378,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.073,71.544,223.631,3.13681,2.46067,-1.36321,484.132,213.256,344.621,-25.4983,-3.16482,2.49175,0.370143,-1.10261,-0.0204588,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.056,71.5249,223.64,3.13679,2.46065,-1.36355,484.16,213.271,344.597,-25.3427,-3.00023,2.41927,0.378697,-1.10033,-0.0241805,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.039,71.5062,223.65,3.13676,2.46062,-1.36387,484.188,213.285,344.573,-25.2773,-2.93176,2.09718,0.378747,-1.09914,-0.0225795,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.023,71.4892,223.66,3.13674,2.46059,-1.3642,484.216,213.3,344.55,-25.0734,-2.90793,2.22554,0.374689,-1.09847,-0.0221673,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.99,71.4525,223.673,3.1367,2.46055,-1.36486,484.272,213.33,344.503,-24.9267,-2.75704,2.07426,0.370046,-1.0658,-0.0160895,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.99,71.4525,223.673,3.1367,2.46055,-1.36486,484.272,213.33,344.503,-24.9267,-2.75704,2.07426,0.370046,-1.0658,-0.0160895,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.99,71.4525,223.673,3.1367,2.46055,-1.36486,484.272,213.33,344.503,-24.9267,-2.75704,2.07426,0.370046,-1.0658,-0.0160895,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.958,71.4255,223.681,3.13668,2.46048,-1.3655,484.328,213.36,344.455,-24.4117,-2.54733,2.05837,0.373788,-1.05798,-0.0137092,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.941,71.4151,223.683,3.13667,2.46046,-1.36581,484.357,213.375,344.432,-24.492,-2.50869,1.94489,0.374142,-1.03977,-0.0157932,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.941,71.4151,223.683,3.13667,2.46046,-1.36581,484.357,213.375,344.432,-24.492,-2.50869,1.94489,0.374142,-1.03977,-0.0157932,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.899,71.3841,223.684,3.13667,2.46039,-1.36675,484.441,213.42,344.361,-24.5238,-2.39407,1.88701,0.377841,-1.02749,-0.0040825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.899,71.3841,223.684,3.13667,2.46039,-1.36675,484.441,213.42,344.361,-24.5238,-2.39407,1.88701,0.377841,-1.02749,-0.0040825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.899,71.3841,223.684,3.13667,2.46039,-1.36675,484.441,213.42,344.361,-24.5238,-2.39407,1.88701,0.377841,-1.02749,-0.0040825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.899,71.3841,223.684,3.13667,2.46039,-1.36675,484.441,213.42,344.361,-24.5238,-2.39407,1.88701,0.377841,-1.02749,-0.0040825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.899,71.3841,223.684,3.13667,2.46039,-1.36675,484.441,213.42,344.361,-24.5238,-2.39407,1.88701,0.377841,-1.02749,-0.0040825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.849,71.3413,223.683,3.13668,2.46031,-1.36824,484.582,213.496,344.244,-25.1017,-2.23832,1.88084,0.37013,-1.02353,-0.00691229,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.849,71.3413,223.683,3.13668,2.46031,-1.36824,484.582,213.496,344.244,-25.1017,-2.23832,1.88084,0.37013,-1.02353,-0.00691229,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.837,71.335,223.682,3.13668,2.4603,-1.36853,484.61,213.511,344.221,-25.0696,-2.17816,2.13283,0.366831,-1.02213,-0.00646417,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.815,71.3213,223.683,3.13669,2.46027,-1.36912,484.667,213.541,344.174,-24.9336,-2.32367,1.8943,0.365293,-1.01158,-0.0125956,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.805,71.3156,223.683,3.1367,2.46026,-1.36942,484.695,213.556,344.151,-24.7956,-2.36621,2.09552,0.37474,-1.00369,-0.0113072,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.792,71.3059,223.683,3.1367,2.46024,-1.36972,484.723,213.571,344.127,-24.5224,-2.55921,2.31049,0.37882,-0.99811,-0.00226044,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.78,71.2973,223.687,3.1367,2.46022,-1.37001,484.751,213.586,344.104,-24.3354,-2.48529,2.11314,0.383533,-0.98584,-0.00751511,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.757,71.2785,223.698,3.1367,2.4602,-1.3706,484.808,213.617,344.057,-23.9578,-2.42743,2.15819,0.367262,-0.966408,-0.0198467,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.757,71.2785,223.698,3.1367,2.4602,-1.3706,484.808,213.617,344.057,-23.9578,-2.42743,2.15819,0.367262,-0.966408,-0.0198467,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.735,71.2592,223.712,3.1367,2.46017,-1.37121,484.865,213.647,344.011,-23.9501,-2.278,1.96459,0.35554,-0.954987,-0.0120512,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.735,71.2592,223.712,3.1367,2.46017,-1.37121,484.865,213.647,344.011,-23.9501,-2.278,1.96459,0.35554,-0.954987,-0.0120512,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.735,71.2592,223.712,3.1367,2.46017,-1.37121,484.865,213.647,344.011,-23.9501,-2.278,1.96459,0.35554,-0.954987,-0.0120512,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.735,71.2592,223.712,3.1367,2.46017,-1.37121,484.865,213.647,344.011,-23.9501,-2.278,1.96459,0.35554,-0.954987,-0.0120512,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.701,71.2339,223.732,3.13671,2.46015,-1.37211,484.95,213.692,343.941,-23.7597,-2.47901,2.40069,0.369984,-0.968673,-0.0161221,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.688,71.2245,223.743,3.13672,2.46014,-1.37242,484.978,213.707,343.918,-23.8108,-2.58673,2.26297,0.36957,-0.951752,-0.0134453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.688,71.2245,223.743,3.13672,2.46014,-1.37242,484.978,213.707,343.918,-23.8108,-2.58673,2.26297,0.36957,-0.951752,-0.0134453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.688,71.2245,223.743,3.13672,2.46014,-1.37242,484.978,213.707,343.918,-23.8108,-2.58673,2.26297,0.36957,-0.951752,-0.0134453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.688,71.2245,223.743,3.13672,2.46014,-1.37242,484.978,213.707,343.918,-23.8108,-2.58673,2.26297,0.36957,-0.951752,-0.0134453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.688,71.2245,223.743,3.13672,2.46014,-1.37242,484.978,213.707,343.918,-23.8108,-2.58673,2.26297,0.36957,-0.951752,-0.0134453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.617,71.1594,223.813,3.13669,2.46007,-1.37424,485.149,213.798,343.778,-22.1601,-2.48742,2.61447,0.363094,-0.908317,-0.0200834,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.605,71.1523,223.826,3.13668,2.46006,-1.37453,485.177,213.813,343.755,-22.1104,-2.47478,2.30985,0.359739,-0.898086,-0.0206142,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.596,71.1423,223.836,3.13667,2.46005,-1.37483,485.205,213.828,343.731,-21.9589,-2.4671,2.43363,0.352825,-0.888274,-0.0207858,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.583,71.1313,223.847,3.13666,2.46004,-1.37513,485.234,213.843,343.708,-21.846,-2.39938,2.60063,0.350084,-0.881471,-0.0227284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.572,71.1205,223.859,3.13666,2.46003,-1.37543,485.262,213.858,343.685,-21.7459,-2.41661,2.35368,0.348758,-0.875945,-0.0238925,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.559,71.1118,223.869,3.13666,2.46002,-1.37573,485.291,213.873,343.662,-21.7781,-2.51216,2.1555,0.349357,-0.871197,-0.0255126,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.559,71.1118,223.869,3.13666,2.46002,-1.37573,485.291,213.873,343.662,-21.7781,-2.51216,2.1555,0.349357,-0.871197,-0.0255126,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.529,71.0855,223.9,3.13664,2.45999,-1.3766,485.376,213.919,343.592,-21.8729,-2.63191,2.43532,0.355612,-0.884528,-0.0237609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.529,71.0855,223.9,3.13664,2.45999,-1.3766,485.376,213.919,343.592,-21.8729,-2.63191,2.43532,0.355612,-0.884528,-0.0237609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.529,71.0855,223.9,3.13664,2.45999,-1.3766,485.376,213.919,343.592,-21.8729,-2.63191,2.43532,0.355612,-0.884528,-0.0237609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.508,71.0637,223.93,3.13662,2.45997,-1.37745,485.462,213.964,343.522,-21.3991,-2.35717,2.28537,0.349999,-0.842542,-0.026724,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.498,71.0567,223.942,3.13661,2.45997,-1.37773,485.49,213.979,343.499,-21.2432,-2.33622,2.00204,0.343379,-0.832536,-0.0241688,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.49,71.048,223.949,3.13659,2.45995,-1.37801,485.519,213.994,343.476,-21.0894,-2.33746,1.99277,0.339756,-0.832532,-0.0245046,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.49,71.048,223.949,3.13659,2.45995,-1.37801,485.519,213.994,343.476,-21.0894,-2.33746,1.99277,0.339756,-0.832532,-0.0245046,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.475,71.0332,223.967,3.13658,2.45994,-1.37858,485.576,214.024,343.429,-21.1189,-2.6663,2.2683,0.353944,-0.829804,-0.0270681,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.466,71.0279,223.973,3.13657,2.45994,-1.37886,485.604,214.039,343.406,-21.1568,-2.77019,2.24671,0.368056,-0.831135,-0.0210399,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.459,71.019,223.982,3.13657,2.45994,-1.37915,485.633,214.054,343.383,-21.138,-2.78151,2.17913,0.373981,-0.833151,-0.0188471,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.452,71.0131,223.989,3.13656,2.45993,-1.37942,485.662,214.069,343.36,-20.9574,-2.79788,2.18329,0.36897,-0.83249,-0.0227874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.452,71.0131,223.989,3.13656,2.45993,-1.37942,485.662,214.069,343.36,-20.9574,-2.79788,2.18329,0.36897,-0.83249,-0.0227874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.452,71.0131,223.989,3.13656,2.45993,-1.37942,485.662,214.069,343.36,-20.9574,-2.79788,2.18329,0.36897,-0.83249,-0.0227874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.452,71.0131,223.989,3.13656,2.45993,-1.37942,485.662,214.069,343.36,-20.9574,-2.79788,2.18329,0.36897,-0.83249,-0.0227874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.452,71.0131,223.989,3.13656,2.45993,-1.37942,485.662,214.069,343.36,-20.9574,-2.79788,2.18329,0.36897,-0.83249,-0.0227874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.452,71.0131,223.989,3.13656,2.45993,-1.37942,485.662,214.069,343.36,-20.9574,-2.79788,2.18329,0.36897,-0.83249,-0.0227874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.384,70.9633,224.028,3.13651,2.45984,-1.38137,485.862,214.174,343.197,-20.6066,-2.65189,2.19405,0.364303,-0.797649,-0.0186356,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.371,70.9559,224.033,3.1365,2.45982,-1.38164,485.89,214.189,343.174,-20.4647,-2.547,1.98898,0.375636,-0.789301,-0.0152215,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.371,70.9559,224.033,3.1365,2.45982,-1.38164,485.89,214.189,343.174,-20.4647,-2.547,1.98898,0.375636,-0.789301,-0.0152215,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.344,70.9409,224.042,3.13648,2.45978,-1.38221,485.947,214.219,343.127,-20.0252,-2.67731,2.10728,0.368835,-0.773111,-0.0213146,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.344,70.9409,224.042,3.13648,2.45978,-1.38221,485.947,214.219,343.127,-20.0252,-2.67731,2.10728,0.368835,-0.773111,-0.0213146,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.344,70.9409,224.042,3.13648,2.45978,-1.38221,485.947,214.219,343.127,-20.0252,-2.67731,2.10728,0.368835,-0.773111,-0.0213146,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.303,70.9184,224.053,3.13646,2.45974,-1.38305,486.033,214.264,343.057,-19.515,-2.63454,2.10319,0.377984,-0.759703,-0.00586768,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.288,70.9084,224.055,3.13646,2.45972,-1.38335,486.062,214.278,343.034,-19.348,-2.69087,2.22919,0.372559,-0.755876,-0.0060168,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.288,70.9084,224.055,3.13646,2.45972,-1.38335,486.062,214.278,343.034,-19.348,-2.69087,2.22919,0.372559,-0.755876,-0.0060168,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.288,70.9084,224.055,3.13646,2.45972,-1.38335,486.062,214.278,343.034,-19.348,-2.69087,2.22919,0.372559,-0.755876,-0.0060168,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.263,70.8944,224.062,3.13646,2.45968,-1.38391,486.119,214.308,342.988,-19.2887,-2.61915,2.14639,0.371268,-0.738489,-0.0166919,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.231,70.8747,224.065,3.13645,2.45963,-1.38449,486.176,214.338,342.941,-19.2794,-2.4931,2.24935,0.377288,-0.743052,-0.00675275,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.231,70.8747,224.065,3.13645,2.45963,-1.38449,486.176,214.338,342.941,-19.2794,-2.4931,2.24935,0.377288,-0.743052,-0.00675275,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.199,70.8624,224.066,3.13646,2.45958,-1.38506,486.234,214.368,342.895,-19.4304,-2.55791,2.3878,0.376821,-0.740796,-0.0175592,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.182,70.8554,224.068,3.13647,2.45955,-1.38535,486.262,214.383,342.871,-19.4514,-2.46021,2.4879,0.38249,-0.739241,-0.0128307,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.164,70.844,224.068,3.13647,2.45952,-1.38565,486.291,214.397,342.848,-19.4372,-2.40932,2.45241,0.38087,-0.737195,-0.00812269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.164,70.844,224.068,3.13647,2.45952,-1.38565,486.291,214.397,342.848,-19.4372,-2.40932,2.45241,0.38087,-0.737195,-0.00812269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.164,70.844,224.068,3.13647,2.45952,-1.38565,486.291,214.397,342.848,-19.4372,-2.40932,2.45241,0.38087,-0.737195,-0.00812269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.164,70.844,224.068,3.13647,2.45952,-1.38565,486.291,214.397,342.848,-19.4372,-2.40932,2.45241,0.38087,-0.737195,-0.00812269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.087,70.7991,224.077,3.1365,2.45941,-1.38715,486.434,214.472,342.732,-18.4314,-1.98562,2.3243,0.365824,-0.691565,-0.00932808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.087,70.7991,224.077,3.1365,2.45941,-1.38715,486.434,214.472,342.732,-18.4314,-1.98562,2.3243,0.365824,-0.691565,-0.00932808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.071,70.7907,224.078,3.1365,2.45939,-1.38744,486.463,214.486,342.708,-18.2655,-1.95527,2.55852,0.365286,-0.691633,-0.0138049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.042,70.7817,224.081,3.13651,2.45935,-1.38802,486.52,214.516,342.662,-18.2451,-2.06135,2.53916,0.359279,-0.677158,-0.0220931,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.042,70.7817,224.081,3.13651,2.45935,-1.38802,486.52,214.516,342.662,-18.2451,-2.06135,2.53916,0.359279,-0.677158,-0.0220931,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.032,70.7786,224.08,3.13652,2.45933,-1.38831,486.549,214.531,342.639,-18.2653,-1.91532,2.74756,0.366143,-0.674945,-0.0161523,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.012,70.7704,224.082,3.13653,2.4593,-1.38887,486.606,214.56,342.592,-18.163,-1.9407,2.74774,0.348533,-0.673436,-0.026501,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.006,70.7673,224.084,3.13654,2.45929,-1.38916,486.635,214.575,342.569,-18.1116,-1.89766,2.98461,0.340088,-0.668623,-0.0308439,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
