NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_15_11,457.835,-71.0687,226.965,0.0185716,0.868234,1.27225,488.82,-211.989,346.285,-31.5343,-3.64224,6.67859,0.162861,-1.42329,0.0173159,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.824,-71.0661,227.003,0.0184892,0.868231,1.27243,488.834,-212.011,346.291,-31.6654,-4.2595,7.34342,0.190355,-1.40054,0.00132952,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.824,-71.0661,227.003,0.0184892,0.868231,1.27243,488.834,-212.011,346.291,-31.6654,-4.2595,7.34342,0.190355,-1.40054,0.00132952,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.81,-71.0643,227.043,0.0183961,0.868244,1.27264,488.849,-212.034,346.294,-31.9642,-4.711,8.32685,0.195634,-1.42516,0.0281531,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.802,-71.0621,227.062,0.0183447,0.868255,1.27277,488.857,-212.046,346.295,-32.0928,-4.97892,8.49384,0.195913,-1.42809,0.0385939,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.793,-71.0677,227.08,0.0182977,0.868272,1.27288,488.866,-212.058,346.295,-31.9073,-5.1781,8.61824,0.203461,-1.42268,0.0389238,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.793,-71.0677,227.08,0.0182977,0.868272,1.27288,488.866,-212.058,346.295,-31.9073,-5.1781,8.61824,0.203461,-1.42268,0.0389238,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.793,-71.0677,227.08,0.0182977,0.868272,1.27288,488.866,-212.058,346.295,-31.9073,-5.1781,8.61824,0.203461,-1.42268,0.0389238,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.77,-71.0802,227.136,0.0181678,0.868314,1.27324,488.895,-212.096,346.292,-30.7318,-5.8238,8.07925,0.240352,-1.36404,0.0287267,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.764,-71.0837,227.152,0.0181273,0.868336,1.27337,488.906,-212.109,346.289,-30.4873,-5.98413,7.96427,0.248041,-1.35295,0.0267837,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.758,-71.0865,227.171,0.0180917,0.868354,1.2735,488.916,-212.123,346.286,-30.7324,-5.82122,8.35666,0.240309,-1.37781,0.038071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.756,-71.0917,227.188,0.0180505,0.868364,1.27363,488.928,-212.137,346.282,-30.7324,-5.82122,8.35666,0.240309,-1.37781,0.038071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.752,-71.0967,227.206,0.0180099,0.86838,1.27377,488.939,-212.15,346.278,-30.9666,-5.54369,8.23822,0.233474,-1.404,0.0442066,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.75,-71.0997,227.222,0.0179736,0.868392,1.2739,488.952,-212.164,346.273,-31.1067,-5.4647,8.05875,0.223354,-1.41684,0.0438743,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.75,-71.1102,227.25,0.0178996,0.868405,1.27417,488.977,-212.193,346.26,-31.1153,-5.30438,7.90051,0.23051,-1.39239,0.0486253,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.75,-71.1102,227.25,0.0178996,0.868405,1.27417,488.977,-212.193,346.26,-31.1153,-5.30438,7.90051,0.23051,-1.39239,0.0486253,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.75,-71.1152,227.263,0.0178601,0.868408,1.27433,488.99,-212.208,346.252,-30.983,-5.37134,7.56311,0.234102,-1.3818,0.0528884,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.75,-71.1152,227.263,0.0178601,0.868408,1.27433,488.99,-212.208,346.252,-30.983,-5.37134,7.56311,0.234102,-1.3818,0.0528884,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.762,-71.1344,227.297,0.0177455,0.868393,1.27479,489.033,-212.253,346.226,-30.8384,-5.55582,7.52034,0.244007,-1.38948,0.0407302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.768,-71.1396,227.308,0.0176973,0.868377,1.27496,489.048,-212.268,346.215,-30.7952,-5.53677,7.29471,0.246349,-1.39239,0.0499135,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.772,-71.1424,227.32,0.0176438,0.868363,1.27515,489.063,-212.283,346.204,-30.9135,-5.51526,7.14192,0.249002,-1.3862,0.0531437,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.778,-71.1477,227.329,0.0176009,0.868345,1.27533,489.079,-212.299,346.192,-30.9214,-5.53919,7.02222,0.244348,-1.38139,0.0466618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.778,-71.1477,227.329,0.0176009,0.868345,1.27533,489.079,-212.299,346.192,-30.9214,-5.53919,7.02222,0.244348,-1.38139,0.0466618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.792,-71.1541,227.352,0.0175135,0.8683,1.27571,489.112,-212.331,346.166,-31.1157,-5.59874,6.9993,0.245951,-1.38462,0.0426139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.804,-71.1569,227.363,0.0174786,0.868276,1.2759,489.129,-212.347,346.152,-31.0857,-5.55006,7.05765,0.256678,-1.39649,0.0453486,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.813,-71.161,227.37,0.0174619,0.868259,1.27608,489.146,-212.364,346.137,-31.0322,-5.55738,7.02692,0.26179,-1.39796,0.0470716,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.813,-71.161,227.37,0.0174619,0.868259,1.27608,489.146,-212.364,346.137,-31.0322,-5.55738,7.02692,0.26179,-1.39796,0.0470716,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.831,-71.1611,227.391,0.0174275,0.868222,1.27648,489.182,-212.397,346.106,-30.6372,-5.23427,6.67483,0.259241,-1.37098,0.0436863,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.831,-71.1611,227.391,0.0174275,0.868222,1.27648,489.182,-212.397,346.106,-30.6372,-5.23427,6.67483,0.259241,-1.37098,0.0436863,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.86,-71.1586,227.423,0.0174143,0.86817,1.27707,489.239,-212.449,346.053,-30.1482,-4.62135,6.20133,0.249455,-1.3374,0.0419824,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.86,-71.1586,227.423,0.0174143,0.86817,1.27707,489.239,-212.449,346.053,-30.1482,-4.62135,6.20133,0.249455,-1.3374,0.0419824,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.878,-71.1529,227.446,0.0174267,0.868137,1.27749,489.279,-212.485,346.014,-30.3883,-5.12672,6.42691,0.261587,-1.34672,0.0397998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.878,-71.1529,227.446,0.0174267,0.868137,1.27749,489.279,-212.485,346.014,-30.3883,-5.12672,6.42691,0.261587,-1.34672,0.0397998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.878,-71.1529,227.446,0.0174267,0.868137,1.27749,489.279,-212.485,346.014,-30.3883,-5.12672,6.42691,0.261587,-1.34672,0.0397998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.895,-71.1531,227.464,0.0174498,0.868113,1.27791,489.321,-212.521,345.973,-30.2445,-4.6688,6.68789,0.247791,-1.36744,0.040815,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.908,-71.1479,227.481,0.0174781,0.868093,1.27836,489.365,-212.559,345.929,-29.6891,-4.28357,5.753,0.247286,-1.30623,0.0304139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.908,-71.1479,227.481,0.0174781,0.868093,1.27836,489.365,-212.559,345.929,-29.6891,-4.28357,5.753,0.247286,-1.30623,0.0304139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.908,-71.1479,227.481,0.0174781,0.868093,1.27836,489.365,-212.559,345.929,-29.6891,-4.28357,5.753,0.247286,-1.30623,0.0304139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.908,-71.1479,227.481,0.0174781,0.868093,1.27836,489.365,-212.559,345.929,-29.6891,-4.28357,5.753,0.247286,-1.30623,0.0304139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.92,-71.1432,227.516,0.0175635,0.868062,1.27931,489.456,-212.635,345.834,-28.9455,-3.85755,5.68858,0.22868,-1.29789,0.0138885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.92,-71.1432,227.516,0.0175635,0.868062,1.27931,489.456,-212.635,345.834,-28.9455,-3.85755,5.68858,0.22868,-1.29789,0.0138885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.92,-71.1432,227.516,0.0175635,0.868062,1.27931,489.456,-212.635,345.834,-28.9455,-3.85755,5.68858,0.22868,-1.29789,0.0138885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.914,-71.1363,227.533,0.017617,0.868067,1.28008,489.526,-212.694,345.759,-28.6245,-3.91645,5.12192,0.225067,-1.28097,0.0419282,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.905,-71.1365,227.538,0.0176655,0.868083,1.2806,489.574,-212.732,345.708,-28.4653,-3.94699,4.98059,0.200241,-1.26788,0.0055538,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.905,-71.1365,227.538,0.0176655,0.868083,1.2806,489.574,-212.732,345.708,-28.4653,-3.94699,4.98059,0.200241,-1.26788,0.0055538,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.891,-71.1342,227.545,0.0176983,0.868115,1.28116,489.621,-212.771,345.656,-28.1113,-3.77053,3.88109,0.203351,-1.26721,0.0221665,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.891,-71.1342,227.545,0.0176983,0.868115,1.28116,489.621,-212.771,345.656,-28.1113,-3.77053,3.88109,0.203351,-1.26721,0.0221665,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.871,-71.1371,227.546,0.0177182,0.868151,1.28173,489.668,-212.809,345.604,-27.9991,-3.78096,3.65884,0.182706,-1.27802,0.019486,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.871,-71.1371,227.546,0.0177182,0.868151,1.28173,489.668,-212.809,345.604,-27.9991,-3.78096,3.65884,0.182706,-1.27802,0.019486,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.856,-71.1349,227.547,0.0177166,0.868175,1.28204,489.692,-212.828,345.578,-28.0048,-3.88873,3.22682,0.171847,-1.27326,-0.00295175,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.856,-71.1349,227.547,0.0177166,0.868175,1.28204,489.692,-212.828,345.578,-28.0048,-3.88873,3.22682,0.171847,-1.27326,-0.00295175,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.811,-71.1302,227.558,0.0177307,0.868251,1.28295,489.762,-212.884,345.5,-27.9578,-3.87219,3.07809,0.180286,-1.27949,0.0143711,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.794,-71.1308,227.556,0.0177248,0.86828,1.28327,489.786,-212.903,345.473,-27.8843,-3.92168,2.80941,0.166461,-1.27379,0.00625861,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.794,-71.1308,227.556,0.0177248,0.86828,1.28327,489.786,-212.903,345.473,-27.8843,-3.92168,2.80941,0.166461,-1.27379,0.00625861,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.777,-71.1303,227.554,0.0177333,0.868313,1.28357,489.809,-212.921,345.447,-27.8347,-3.89127,2.8002,0.151827,-1.25447,-0.00804874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.744,-71.1303,227.555,0.0177452,0.868375,1.28417,489.856,-212.958,345.394,-26.7639,-3.76354,2.37847,0.15276,-1.22511,-0.0104872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.744,-71.1303,227.555,0.0177452,0.868375,1.28417,489.856,-212.958,345.394,-26.7639,-3.76354,2.37847,0.15276,-1.22511,-0.0104872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.71,-71.1292,227.551,0.0177627,0.868435,1.28477,489.903,-212.995,345.341,-26.2644,-3.90694,2.39246,0.145861,-1.17858,-0.0117929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.71,-71.1292,227.551,0.0177627,0.868435,1.28477,489.903,-212.995,345.341,-26.2644,-3.90694,2.39246,0.145861,-1.17858,-0.0117929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.681,-71.1258,227.541,0.0177941,0.868491,1.28536,489.949,-213.031,345.288,-26.3759,-3.95972,2.11648,0.128247,-1.1732,-0.0301476,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.662,-71.1227,227.536,0.0178073,0.868526,1.28565,489.973,-213.049,345.261,-26.6397,-3.76217,2.32709,0.12734,-1.18037,-0.0240142,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.646,-71.1219,227.532,0.0178376,0.868558,1.28592,489.996,-213.067,345.234,-26.6265,-3.72417,2.87306,0.12253,-1.1951,-0.0158504,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.646,-71.1219,227.532,0.0178376,0.868558,1.28592,489.996,-213.067,345.234,-26.6265,-3.72417,2.87306,0.12253,-1.1951,-0.0158504,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.6,-71.1075,227.511,0.0179358,0.868661,1.28673,490.066,-213.121,345.153,-26.9254,-3.54087,2.65102,0.118343,-1.16449,-0.0418628,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.6,-71.1075,227.511,0.0179358,0.868661,1.28673,490.066,-213.121,345.153,-26.9254,-3.54087,2.65102,0.118343,-1.16449,-0.0418628,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.6,-71.1075,227.511,0.0179358,0.868661,1.28673,490.066,-213.121,345.153,-26.9254,-3.54087,2.65102,0.118343,-1.16449,-0.0418628,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.6,-71.1075,227.511,0.0179358,0.868661,1.28673,490.066,-213.121,345.153,-26.9254,-3.54087,2.65102,0.118343,-1.16449,-0.0418628,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.554,-71.0945,227.491,0.0180654,0.868775,1.2875,490.136,-213.175,345.072,-26.7034,-3.44714,2.52744,0.106132,-1.14119,-0.0372148,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.526,-71.0818,227.479,0.0181527,0.868841,1.28802,490.182,-213.21,345.018,-26.753,-3.45961,2.80861,0.0937088,-1.11821,-0.0270313,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.526,-71.0818,227.479,0.0181527,0.868841,1.28802,490.182,-213.21,345.018,-26.753,-3.45961,2.80861,0.0937088,-1.11821,-0.0270313,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.526,-71.0818,227.479,0.0181527,0.868841,1.28802,490.182,-213.21,345.018,-26.753,-3.45961,2.80861,0.0937088,-1.11821,-0.0270313,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.482,-71.0626,227.473,0.01826,0.868917,1.28881,490.252,-213.263,344.937,-26.8292,-3.46113,2.92268,0.0883076,-1.10669,-0.0454057,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.462,-71.0558,227.47,0.0182978,0.868953,1.28908,490.275,-213.281,344.91,-26.8335,-3.44749,3.12769,0.0902164,-1.10836,-0.0370268,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.462,-71.0558,227.47,0.0182978,0.868953,1.28908,490.275,-213.281,344.91,-26.8335,-3.44749,3.12769,0.0902164,-1.10836,-0.0370268,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.462,-71.0558,227.47,0.0182978,0.868953,1.28908,490.275,-213.281,344.91,-26.8335,-3.44749,3.12769,0.0902164,-1.10836,-0.0370268,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.424,-71.0415,227.471,0.0183655,0.869019,1.28963,490.322,-213.316,344.855,-26.8838,-3.51601,3.17066,0.0882104,-1.12097,-0.0373208,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.359,-71.0191,227.482,0.0184102,0.86912,1.29052,490.392,-213.369,344.773,-26.2363,-3.55553,3.15968,0.0839086,-1.09586,-0.0402699,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.359,-71.0191,227.482,0.0184102,0.86912,1.29052,490.392,-213.369,344.773,-26.2363,-3.55553,3.15968,0.0839086,-1.09586,-0.0402699,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.337,-71.0123,227.488,0.0184135,0.869152,1.29082,490.415,-213.386,344.746,-25.9296,-3.66758,3.1305,0.0836676,-1.07605,-0.0401982,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.337,-71.0123,227.488,0.0184135,0.869152,1.29082,490.415,-213.386,344.746,-25.9296,-3.66758,3.1305,0.0836676,-1.07605,-0.0401982,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.274,-70.9925,227.515,0.0183985,0.869227,1.29176,490.485,-213.438,344.664,-24.7597,-3.97554,3.25787,0.0801005,-1.06038,-0.0420805,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.249,-70.9881,227.521,0.0183877,0.869264,1.29207,490.508,-213.456,344.636,-24.6418,-3.94519,3.43642,0.0901432,-1.04835,-0.0357163,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.249,-70.9881,227.521,0.0183877,0.869264,1.29207,490.508,-213.456,344.636,-24.6418,-3.94519,3.43642,0.0901432,-1.04835,-0.0357163,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.207,-70.9818,227.539,0.0183478,0.869316,1.2927,490.554,-213.49,344.581,-24.2391,-4.44152,3.25736,0.0642569,-1.02734,-0.0283726,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.187,-70.9776,227.55,0.0183129,0.869339,1.29303,490.578,-213.507,344.554,-24.1295,-3.78777,3.14491,0.0745484,-1.02345,-0.0311406,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.166,-70.9745,227.563,0.0182895,0.869365,1.29334,490.601,-213.525,344.526,-24.0826,-3.98132,3.38235,0.0823761,-1.0225,-0.0362362,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.15,-70.9748,227.571,0.0182671,0.869392,1.29365,490.624,-213.542,344.499,-23.9538,-4.22849,3.11966,0.0982553,-1.03175,-0.0292878,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.131,-70.9715,227.582,0.0182387,0.869415,1.29397,490.647,-213.559,344.471,-24.1731,-4.48255,3.19175,0.10083,-1.03422,-0.0184806,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.131,-70.9715,227.582,0.0182387,0.869415,1.29397,490.647,-213.559,344.471,-24.1731,-4.48255,3.19175,0.10083,-1.03422,-0.0184806,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.1,-70.9674,227.602,0.0181779,0.869446,1.2946,490.694,-213.594,344.416,-24.2284,-4.74087,3.90458,0.114568,-1.02724,-0.0138189,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.085,-70.966,227.612,0.0181375,0.86946,1.29492,490.717,-213.611,344.388,-23.9458,-4.77557,3.13279,0.11517,-1.0172,-0.0150813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.085,-70.966,227.612,0.0181375,0.86946,1.29492,490.717,-213.611,344.388,-23.9458,-4.77557,3.13279,0.11517,-1.0172,-0.0150813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.062,-70.9576,227.645,0.0180357,0.869452,1.29585,490.787,-213.662,344.305,-23.7693,-4.68482,3.76458,0.128993,-0.958966,-0.0052183,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.052,-70.9553,227.656,0.0179986,0.869454,1.29617,490.81,-213.679,344.278,-23.5261,-4.73929,3.93991,0.131501,-0.976409,-0.00346559,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.052,-70.9553,227.656,0.0179986,0.869454,1.29617,490.81,-213.679,344.278,-23.5261,-4.73929,3.93991,0.131501,-0.976409,-0.00346559,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.047,-70.9456,227.687,0.017947,0.869433,1.29678,490.857,-213.713,344.222,-24.1449,-4.82082,5.1118,0.133873,-0.957079,0.00461464,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.047,-70.9456,227.687,0.017947,0.869433,1.29678,490.857,-213.713,344.222,-24.1449,-4.82082,5.1118,0.133873,-0.957079,0.00461464,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.043,-70.9401,227.698,0.0179266,0.86943,1.29708,490.88,-213.73,344.195,-24.1011,-4.73034,4.90592,0.150921,-0.956697,0.0107778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.043,-70.9401,227.698,0.0179266,0.86943,1.29708,490.88,-213.73,344.195,-24.1011,-4.73034,4.90592,0.150921,-0.956697,0.0107778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.043,-70.9401,227.698,0.0179266,0.86943,1.29708,490.88,-213.73,344.195,-24.1011,-4.73034,4.90592,0.150921,-0.956697,0.0107778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.043,-70.9401,227.698,0.0179266,0.86943,1.29708,490.88,-213.73,344.195,-24.1011,-4.73034,4.90592,0.150921,-0.956697,0.0107778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.031,-70.9091,227.78,0.0178288,0.869369,1.2986,490.996,-213.816,344.056,-23.2747,-4.46943,4.18395,0.162459,-0.925695,0.0213852,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.031,-70.9091,227.78,0.0178288,0.869369,1.2986,490.996,-213.816,344.056,-23.2747,-4.46943,4.18395,0.162459,-0.925695,0.0213852,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.031,-70.9091,227.78,0.0178288,0.869369,1.2986,490.996,-213.816,344.056,-23.2747,-4.46943,4.18395,0.162459,-0.925695,0.0213852,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.029,-70.8821,227.828,0.0177888,0.869325,1.2995,491.066,-213.866,343.973,-22.6224,-4.20422,3.91506,0.163691,-0.894581,0.00781011,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.033,-70.8747,227.844,0.0177823,0.869308,1.29979,491.089,-213.883,343.945,-22.3732,-4.25723,3.65686,0.166245,-0.896809,0.0188372,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.033,-70.8747,227.844,0.0177823,0.869308,1.29979,491.089,-213.883,343.945,-22.3732,-4.25723,3.65686,0.166245,-0.896809,0.0188372,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.035,-70.8595,227.875,0.017776,0.869281,1.30036,491.136,-213.917,343.889,-22.3446,-4.0873,3.86675,0.169495,-0.912741,0.0223426,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.039,-70.8416,227.903,0.0177609,0.86925,1.30094,491.182,-213.951,343.834,-22.4319,-3.89495,3.28061,0.161116,-0.919945,0.0235349,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.039,-70.8329,227.917,0.0177636,0.869237,1.30122,491.206,-213.968,343.806,-22.2813,-3.8932,3.20952,0.157934,-0.922596,0.0204536,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.042,-70.8247,227.932,0.0177573,0.869218,1.3015,491.229,-213.985,343.778,-22.3308,-3.77705,2.81866,0.162743,-0.911918,0.0163577,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.044,-70.8175,227.945,0.0177452,0.869197,1.30179,491.252,-214.002,343.75,-22.2592,-3.75983,2.46429,0.161314,-0.911901,0.0152078,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.044,-70.8175,227.945,0.0177452,0.869197,1.30179,491.252,-214.002,343.75,-22.2592,-3.75983,2.46429,0.161314,-0.911901,0.0152078,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
